Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1833,a9ee4f536b78cf0a70fc3ffca4eb02ee91849bc3,0,0,0,2014-07-16 12:27:52,2655,118,0.3054,2773,4,2,1,65,56,58788.7522,1669,585.1924,40592
1835,4a625af8c09f6ea580e49b24594dba3e9d097d46,0,0,0,2014-07-16 15:08:37,191,206,1.7622,397,5,19,1,40,2,68802.5188,497,202.7222,4075
1843,1f866cb7e4e6483181f4371154be9b3b34dccc87,0,0,0,2014-07-16 20:48:36,616,42,0.5597,658,1,2,1,549,7,12326.3534,579,198.3437,3838
1851,67182d4aa2a26b93313ff66555af84755c44cd33,0,0,0,2014-07-17 06:42:00,126,38,0.8675,164,3,3,1,6,8,61012.2875,634,316.5157,3486
1849,8cf77058af9cbdef39f782913ca3d4c392020156,0,0,0,2014-07-17 06:44:34,1599,1194,0.1275,2793,3,24,2,20,6,221.1084,637,335.708,3625
1842,aac5e261160aab8d02fb6c914aed0a21eadd74f4,0,0,0,2014-07-17 07:10:34,125,4775,1.3846,4900,2,4,1,29,1,49381.1643,524,229.4923,3997
1850,8223fc9a4c12d1b3b550dbecf8f2e29c830c9795,0,0,0,2014-07-17 07:40:36,196,1848,0.8505,2044,82,3,6,32,3,53960.5595,538,222.4711,3867
1857,6e3664a381d5923a8e518a18b86700af5a6a0b85,0,0,0,2014-07-17 07:46:47,1599,1194,0.0917,2793,3,1,2,737,53,428.9521,538,224.7851,3876
1840,672c4bd799f1855c5225b4c120b0bc90e728cbcc,0,0,0,2014-07-17 10:36:06,2654,24,0.0513,2678,46,1,2,461,4,10282.5199,892,17.9342,4568
1848,f8350fda659a81906d7c306e3d40224b5cc0344b,0,1,0,2014-07-17 12:02:19,17,189,3.4343,206,16,5,3,128,7,45091.2371,135,159.6707,900
1856,a7b1b816e38b04f6bf9f253293e04c2295dde60b,0,0,0,2014-07-17 18:09:07,1842,5376,1.1273,7218,65,47,1,864,4,21166.9513,519,236.7187,3731
1861,da9734d50c87917333ce1f166ac7a7fb04da315a,0,1,0,2014-07-17 18:16:08,420,209,3.649,629,30,10,4,132,6,27672.1099,110,159.7392,879
1858,58ba142d08d3ccd34e0aad92817e7db4f42678c6,0,0,0,2014-07-18 09:56:03,101,947,0.9,1048,2,1,3,10,6,70323.8899,634,317.9113,2380
1863,584dbf572917cb99eda4428bd367a473fbcee9b8,0,0,0,2014-07-18 13:20:18,77,197,0.7908,274,4,1,4,1213,6,47082.564,864,334.6916,24
1846,df35401da301f766ce28937fa8daf47afc48be20,0,0,0,2014-07-18 13:31:02,2350,266,0.0293,2616,4,44,1,87,19,42333.4048,593,341.8585,3672
1862,9bd7e6e18ecfeeae1454398bc1d08af12e4306e0,0,0,0,2014-07-19 13:27:26,120,2896,2.0366,3016,7,6,5,43,6,32085.1105,632,317.9509,3535
1853,3811939dc633c3bacd7a123f67ddd9cd77a07364,0,0,0,2014-07-19 13:41:52,16,61,0.436,77,1,2,1,31,5,25831.0379,869,367.1967,4647
1864,fe150010636f3f7ccb4320a88c63411f15238d1d,0,0,0,2014-07-20 20:52:13,155,1848,0.1516,2003,4,50,6,52,11,55364.0807,193,342.0946,4611
1868,599cc9bb9626a623e3338f0c5a248d38c96dc791,0,0,0,2014-07-21 01:35:38,3705,84,0.1788,3789,4,3,5,41,72,34182.5654,453,125.2178,2741
1852,faf49805432d25e01ba97c9ca80a9467e3b85973,0,0,0,2014-07-21 01:40:17,217,196,0.6209,413,65,4,1,864,7,18811.1522,528,230.2118,4140
1860,64f148cf2441814677063513e75aa1b4d011c257,0,0,0,2014-07-21 04:10:16,109,20,3.816,129,2,15,3,16,5,13420.8172,138,212.3221,408
1867,d79829c76a8f63748781f4cce3d2d1e05822b643,0,0,0,2014-07-21 11:18:53,4094,796,1.0194,4890,1,2,1,61,5,67841.4245,113,153.1285,898
1845,e1778e175231b411bf93243cbd93d3fa925cf222,0,0,0,2014-07-21 13:27:22,7119,44,1.5266,7163,4,4,8,38,11,60822.652,876,351.1771,4490
1870,307a0a84b545119163c8ca0e1a8c388acbbdddc9,0,0,0,2014-07-22 08:47:40,4094,796,4.787,4890,60,19,3,83,11,69690.3016,654,286.4102,2393
1866,7f4bdba8b23f42b999ff00d9657fd6b343a74fff,0,0,0,2014-07-22 13:41:12,163,59,5.136,222,4,2,1,34,70,60676.1972,581,338.8705,3392
1871,530c0429e416f701d731297e0acb3766a9584fc9,0,0,0,2014-07-22 13:50:29,93,4775,0.885,4868,84,4,5,27,13,50655.7032,184,179.9446,707
1872,dd3f59e11786cc4d04d99362516e3a65ce6298aa,0,0,0,2014-07-22 18:17:40,238,1848,1.8563,2086,6,50,1,48,4,54569.3942,636,334.5193,3629
1874,64ca1ffe6b10eb5018e4c4fb4626aee51e8075a1,0,0,0,2014-07-23 07:39:19,36,1795,0.0493,1831,1,9,1,2,1,7033.0,130,78.3243,528
1878,45778ff4b13f11db7e2e8f16b59fede7bba911d4,0,0,0,2014-07-23 08:41:11,159,6434,1.0892,6593,4,3,4,1213,2,45533.8003,162,229.4519,744
1844,c462888f361f0edf7c201f4db513d493712e332a,0,0,0,2014-07-23 09:05:26,80,4275,0.2553,4355,6,3,1,621,9,27714.5603,224,183.4136,678
1876,35a903559dc267a8b2523fee12aa7a241f45ed3a,0,0,0,2014-07-23 10:19:33,114,1795,4.1781,1909,46,9,1,50,10,9241.9612,316,343.3213,1387
1882,a880e5ce0ed6ef0fb487bedac920b9a963193c5d,0,0,0,2014-07-23 14:45:13,4309,78,3.2676,4387,10,6,1,94,3,30685.6654,178,157.1958,895
1887,238ffaa90effa217d1a3572764230aa8a2844317,0,0,0,2014-07-24 09:19:32,3703,137,2.1891,3840,6,5,4,25,6,45937.0069,521,200.6379,3844
1884,3676fc2c8fe8b89d2d6a711de7ac401043e6df32,0,0,0,2014-07-24 10:09:57,73,42,0.6221,115,3,9,2,7,4,7933.0609,146,100.2688,653
1890,8e066126fb4b8aca34a4d9bacfcf66653f0a291f,0,1,0,2014-07-24 10:17:09,148,165,3.465,313,22,11,1,111,10,27258.9424,524,200.3631,3819
1875,4ca1f519ee787ecae2bd86270841dbb3fa92e946,0,0,0,2014-07-24 11:42:59,181,98,2.9305,279,13,5,3,104,10,27029.7229,126,129.2699,1029
1888,6521cf818e57c0fd8c271fe5c156c6c047596fe5,0,0,0,2014-07-24 12:14:05,12,433,2.0,445,8,1,1,556,4,4483.1543,228,188.1088,830
1873,53c62e93636594d57a11812ef41e119bb4b550f5,0,0,0,2014-07-25 05:10:53,418,1830,5.136,2248,67,3,8,75,5,59430.0,597,183.782,3678
1881,bec2e03afb27237b28b9192373f43ff6af142ac1,0,0,0,2014-07-25 17:11:59,168,4775,1.567,4943,4,6,5,1207,2,48353.1351,35,538.0,4778
1889,7dbd03eb57556660c787eb5db159bc3e9f066414,0,0,0,2014-07-28 08:00:17,95,799,2.7331,894,15,9,1,10,5,75983.3307,24,56.3918,162
1879,daa5402fd7d7044fcc71d20a5aea32e1f95e75e8,0,0,0,2014-07-28 13:36:39,101,406,0.2754,507,98,44,3,34,3,42710.1143,524,195.4915,3784
1885,2e5031eceb76fd62342666dd8fca97b211d23f6d,0,0,0,2014-07-28 15:57:46,4309,2556,2.4116,6865,7,4,2,11,14,33897.3158,74,175.4195,857
1901,52d884ccc4d9c063fa895c500daa93b99f12db5c,0,0,0,2014-07-29 09:02:00,32,1099,2.6987,1131,9,1,2,988,7,57416.5988,1669,1014.0,41420
1892,ceb19e283e176938f16351720f70020704c9d3cc,0,0,0,2014-07-29 13:16:37,1842,163,0.1896,2005,65,3,2,864,4,19927.5173,162,217.3369,678
1894,ec4d427c7c498abed9e5b2847a442275c196dda8,0,0,0,2014-07-30 06:15:39,187,34,2.4141,221,6,1,1,24,60,64436.1028,157,113.3046,474
1877,132658167159cf70d59d73cd7ed49e2f12b1e8ec,0,0,0,2014-07-30 06:36:38,2350,395,0.9839,2745,98,3,3,38,5,40835.4083,450,129.8155,2911
1895,8470b5d41dce754e51b392acbc1c46c9024e8d11,0,0,0,2014-07-30 10:11:57,752,98,0.2469,850,24,3,1,34,5,75654.8433,1669,590.1024,41420
1897,4b14f0d8e3e68b7ece3cf5086a3acfc5ee56078b,0,0,0,2014-07-30 10:40:59,4288,23,2.7331,4311,2,9,3,35,3,77222.2001,252,227.4309,1024
1898,be3bcbf984cb72d103aa20fd21b5fb5d4d19204e,0,0,0,2014-07-30 11:43:59,5570,110,0.7496,5680,5,4,2,122,7,43036.8845,164,164.0145,1067
1883,d01a34044686556a9d5558c7bf33b09d460d105e,0,0,0,2014-07-30 15:11:12,148,43,1.8399,191,3,4,3,1227,8,30210.4937,41,562.0,3585
1899,406b0a787a1081250206a9d92b3db719b0539f66,0,0,0,2014-07-31 07:47:11,94,98,0.0808,192,3,3,2,864,4,21535.3766,219,214.9455,978
1904,66508744d50c5bf84c1e2133d6a519d5a795cd4f,0,0,0,2014-07-31 15:03:17,40,15,4.0273,55,34,23,1,29,7,71404.7119,215,188.6351,1009
1880,7f198376a3636e0d98ef39cff7cc51d6bd686331,0,0,0,2014-07-31 15:09:58,109,38,5.0633,147,4,3,3,56,6,15580.7345,28,89.7322,4685
1896,5a4558b770ad292ccdddd5788b4b84f63170ffd3,0,0,0,2014-07-31 15:53:36,45,27,0.0983,72,34,23,1,5,53,71494.5367,176,211.4675,757
1905,5ea5e46d250f87bc23aa294af62f7a1ee10d1582,0,0,0,2014-08-01 11:32:01,4673,143,0.2973,4816,4,3,5,55,80,56060.7079,385,300.4629,1476
1906,212ef2a0f17b602b11a57e9d072e8e121dd2bb59,0,0,0,2014-08-01 12:02:28,156,90,0.1068,246,81,52,1,31,80,57861.3016,222,217.4313,735
1891,60ba12a6baf0feddef3ba5b9987c797e4deb1ecd,0,0,0,2014-08-01 12:28:43,14,18,0.0303,32,8,3,2,6,4,3470.9348,585,312.677,2465
1903,331828f78d34d617eab0c6ed5c4c62aa55942d54,0,0,0,2014-08-01 14:15:15,191,171,1.4743,362,2,4,1,1207,8,51528.7943,167,178.755,751
1909,aade5256894698b863d48e6420e35bed97aeed02,0,0,0,2014-08-01 23:59:04,7,868,0.6174,875,4,3,3,54,4,18337.5,868,380.5319,6
1900,381f940b36f915c74db3373a88e83f4dd6f656d0,0,0,0,2014-08-02 02:19:13,108,145,0.148,253,92,47,4,31,6,44479.8197,912,371.4346,4503
1916,d4165782aba7e12b02d5770c6114e0e9866cdda6,0,0,0,2014-08-02 12:12:35,2822,154,5.8945,2976,5,1,2,69,48,37746.6497,436,285.8211,4275
1910,f678b9c15dc2d953f1365ebcd24ab18ed7dc1adf,0,0,0,2014-08-02 12:31:02,7,268,6.2266,275,4,22,1,11,4,86382.0,530,233.5991,3745
1912,e2d09136e77fbc3a8471e68b85d5e17f48ecc12f,0,0,0,2014-08-04 08:04:10,7583,1848,0.9702,9431,2,6,1,1329,5,52819.4309,393,131.4474,2742
1913,2d4d9031692e859f181836c1c058517bfb81f1ca,0,0,0,2014-08-04 10:42:19,3705,2896,0.5191,6601,3,5,1,66,20,35820.0361,604,314.8177,3513
1902,2ef985ab54a33e6300cc008d1f24d300b2e6d0de,0,0,0,2014-08-04 15:33:28,58,23,1.2545,81,5,4,3,884,9,37446.1058,160,212.1425,759
1911,fc2359277213a143fe0715ae103463a9a983e506,0,0,0,2014-08-05 11:37:10,67,36,2.0132,103,5,4,1,31,6,57813.9769,604,330.7431,3535
1920,35483298afe280a060b12d3fe0de79fcc462b036,0,0,0,2014-08-06 11:34:54,28,947,0.1108,975,34,1,3,340,9,71721.537,184,182.6359,752
1923,d53a4ff03b2c443d96cb762694b169f744fc02fd,0,1,0,2014-08-06 14:21:37,131,5376,1.431,5507,18,11,1,29,15,21757.1954,51,57.0969,172
1922,0f8a585b443c5c28bd4ffd33e24cd8f1c3463068,0,0,0,2014-08-06 17:15:24,52,43,1.083,95,1,4,3,32,8,23716.0761,627,336.4075,3506
1917,b81608ad0987d56ed275275a8b5dd5abcffad49b,0,0,0,2014-08-07 03:44:57,159,799,0.9878,958,2,2,1,25,2,75885.8119,336,155.5909,2600
1918,2ee5e2c2a99310267b4f91862d0c62bcfb003fb8,0,0,0,2014-08-07 06:52:54,122,19,0.0667,141,57,15,6,832,3,65521.8015,106,45.6868,350
1924,8c0d9996111a4aaca819fcb346b84cc479bd3bee,0,0,0,2014-08-07 07:21:25,98,34,3.6138,132,9,10,3,48,5,39794.2079,13,104.4975,143
1921,dd888c92269d16fd92177b4ae14394a0014bff5d,0,0,0,2014-08-07 07:28:47,52,195,6.289,247,92,47,4,46,3,47087.3462,92,38.7126,335
1928,f2db65c4f1187fe666e5c6a848764c67aa30e49d,0,0,0,2014-08-07 08:00:02,258,1451,4.1415,1709,18,6,2,13,9,52645.2657,42,88.3239,347
1931,134c3c79f1b1145d95081ecfcec8416a14f93c5a,0,0,0,2014-08-07 08:47:55,74,31,0.568,105,4,3,1,68,12,69199.8842,143,213.0989,1018
1919,cf50a7ed9d99224f25729e8904488b460667649f,0,0,0,2014-08-07 12:09:38,151,153,0.9847,304,5,1,3,1885,11,41482.3023,229,179.9035,734
1926,9cce20ec10fc215871d2f17bab65ac218f8035b6,0,0,0,2014-08-08 13:51:59,21,2,0.0256,23,26,1,2,387,1,2917.2686,210,196.9448,880
1933,c219a867d83e97b3683b56f43acc2123171bccfb,0,0,0,2014-08-08 20:30:19,3935,2462,0.5351,6397,79,57,3,799,16,26370.8166,2,250.3713,2270
1936,2b11aef719afcd7bda7961224c3fe6eaa18d8b6a,0,0,0,2014-08-08 22:33:34,75,71,0.6441,146,46,2,1,47,8,7597.8379,633,327.1049,2287
1927,ee8a0895d01ce4c311ddc262de4d24247fa14551,0,0,0,2014-08-11 08:33:31,2802,123,4.7727,2925,89,13,1,506,58,65607.38,1669,1014.0,40549
1937,d2d0cc7608266b4adeeb73457ba3037b8065584d,0,0,0,2014-08-11 12:44:01,5570,219,2.1193,5789,80,39,1,137,4,43130.0106,1,330.413,2672
1929,4fd43282af1fd336c65cf33b9c25d1daf8a2596a,0,0,0,2014-08-11 12:54:09,1201,94,5.0633,1295,4,3,3,90,3,15021.5976,259,162.9995,1093
1935,70ce89761f49f34ede7d332c19ee29d22eef10d2,0,0,0,2014-08-11 13:23:11,242,232,0.6013,474,80,39,1,155,2,42831.7927,573,275.9313,2665
1938,5a9688a95774804750218db46ffdd342e35791c9,0,0,0,2014-08-11 13:40:05,18,18,2.8097,36,1,6,1,308,2,80865.0271,567,318.5246,402
1939,cb18940a0b8a978f74c3e8dffae27933012759ce,0,0,0,2014-08-12 11:32:04,4094,796,0.1548,4890,60,19,1,1436,5,68655.7841,242,220.0833,680
1941,a737737268d31b79bfbe0831c7dca55466c177bc,0,0,0,2014-08-12 12:56:32,258,1451,2.7219,1709,6,4,4,32,8,54301.0108,46,78.6805,233
1940,40491c2924e417e51ecb6a296a0cd494249fc068,0,0,0,2014-08-12 20:36:55,4058,235,0.2041,4293,4,4,1,1207,72,48819.4261,1,330.061,4425
1942,2432ca0c834cd82ae8418dd6cecaecfbbd4ea041,0,0,0,2014-08-12 22:44:37,11,30,0.0944,41,38,1,1,16,4,13537.5554,164,168.5674,223
1946,716c58b2d9b1d0c95b6deee3fd078cdbc1eedd01,0,0,0,2014-08-13 09:15:38,444,1451,1.5003,1895,2,5,2,968,15,54000.3079,246,164.6134,947
1948,5d897b379494cf7acb77d5994640aaf1648d5bf5,0,0,0,2014-08-13 12:29:02,5570,3362,0.3614,8932,80,3,1,85,11,44769.8199,184,181.8591,972
1952,38afa09f2c899cad57f748e56dabddfa7c58c6fd,0,0,0,2014-08-13 13:38:29,91,3538,0.1356,3629,50,22,1,18,3,18536.2664,1669,574.0246,40532
1951,49ea52428e9ff388d161d8c071bf0073501b60ca,0,0,0,2014-08-13 13:47:13,143,84,2.6239,227,5,4,1,37,14,22960.9927,587,337.1039,3668
1950,c758ebea807b078875a7dd1b7ed90fa6c2ab3b89,0,0,0,2014-08-13 18:05:56,22,5,0.0958,27,1,6,2,308,6,79489.2229,853,319.751,4330
1944,d6399fa41c3cbc9beb44d76da53cb18372f09ae5,0,0,0,2014-08-14 02:40:38,115,106,5.567,221,85,35,1,43,5,37588.819,869,367.0765,4644
1953,8e8e5e18cea4aab4b3991e746d6e80dc4634332b,0,0,0,2014-08-14 04:38:54,2101,207,5.5201,2308,5,43,1,30,5,26161.0,859,373.5892,4352
1956,b7ed85124e39bd8cd40943a268150018659fa7f8,0,0,0,2014-08-14 11:34:04,2654,77,0.1202,2731,2,9,1,64,10,8955.4128,236,226.3539,1077
1958,3ab1c64ea7bd49bf7ba8359817aafa41aad2a054,0,0,0,2014-08-14 11:37:45,177,24,1.1288,201,4,1,1,1436,6,67640.1265,587,336.6409,3731
1945,162612ef88dc8ad346b7f0b37b681ab0750235f5,0,0,0,2014-08-14 12:53:41,5,7,6.2266,12,87,22,1,17,7,84628.7445,32,47.3639,105
1955,31e81e13fbd9013d0eda209b99a1f0fb8f7e435e,0,1,0,2014-08-14 12:56:58,1599,1194,1.0536,2793,3,1,2,30,7,1747.4412,624,318.3232,3556
1962,cd7aed9f21f0297c1b48db40ed2c0199615f4131,0,0,0,2014-08-14 15:25:59,5570,3362,4.9757,8932,80,3,3,1885,3,41660.5075,211,214.0876,399
1965,dc464cc6d6af566b7f1d3a84bcc6889309fcdbf6,0,0,0,2014-08-14 20:05:02,5570,67,1.2104,5637,5,39,3,28,4,44515.1249,199,194.735,575
1949,7bd0e603854ba8deaabd7c2a871499637c663dcf,0,0,0,2014-08-15 10:45:04,63,13,2.7331,76,1,9,3,491,1,75537.6678,587,314.9752,3713
1957,fede45898c88a67c0de6a973c00938a71679c56b,0,0,0,2014-08-15 13:18:47,350,279,0.4486,629,9,5,1,134,3,42679.0532,1,335.4396,2240
1964,08663c70c184367b77e6053a8b5ece9f7871bae8,0,1,0,2014-08-15 13:52:40,22,11,0.0617,33,2,24,1,33,6,2011.6247,623,320.6187,3608
1970,19722a33f2b7aa6a427c731b60d5861fb39f57b0,0,0,0,2014-08-15 14:18:05,301,19,4.0276,320,26,18,1,387,4,1499.5481,238,182.8682,908
1943,435072ab00b50703928dd60525a7d28680e5e956,0,0,0,2014-08-15 15:05:57,142,3362,1.4001,3504,2,39,1,41,6,43748.1334,203,201.1171,492
1966,9c8a917e5c73cca0c336a827a3a29e166c1f5a6c,0,0,0,2014-08-15 18:13:46,7119,38,1.5798,7157,3,5,8,41,10,60979.0269,878,367.7777,4510
1973,0e6fd13ecc2618d30dfee414bb0b86a12e33cb0b,0,0,0,2014-08-15 23:06:33,430,48,2.3817,478,10,7,4,14,6,55261.9217,168,199.494,471
1978,c2fbb88d73bd74b1313d3fbe4f3b4088121f68fe,0,0,0,2014-08-17 14:43:36,146,170,0.3969,316,46,2,1,158,55,9457.1594,695,283.2937,354
1976,5b5219b03341d0230830385e1927956739b5def4,0,0,0,2014-08-17 14:44:00,4094,796,0.1241,4890,3,1,1,40,3,67298.1574,682,345.2629,3713
1977,663f9eb99aae5529bedb72c1c6f74d050d31c943,0,0,0,2014-08-18 00:43:01,111,247,6.289,358,3,47,4,1213,0,47337.5948,180,166.0195,877
1960,1af5645ae26fe0f45212826f0ca7411f9516f69d,0,0,0,2014-08-18 04:02:53,243,268,6.2266,511,87,22,1,304,2,84349.2298,1,343.0286,4370
1969,8f7c982fc7e6969e8bf37041c662db77929fe822,0,0,0,2014-08-18 06:32:38,8102,30,5.0881,8132,57,1,1,832,3,63255.0602,130,92.368,355
1980,cc825a89e4e9fade0b2fad9a416a43e9babdaa4a,0,0,0,2014-08-18 09:51:36,5570,47,0.9524,5617,3,2,1,0,13,44171.85,63,60.6751,225
1972,9be74055c6151dd2cbd11234105bfae64d73eeae,0,0,0,2014-08-18 12:14:11,100,63,0.15,163,2,1,1,13,5,8676.3724,586,280.4573,2654
1971,3374b932cced6adebd90472e336292ce5be5dc3a,0,0,0,2014-08-18 13:23:15,301,319,4.0276,620,2,2,1,387,9,2353.9765,34,53.2773,303
1982,4991d6bf8d12c3bd8a494f1d2ec196cdbf208201,0,0,0,2014-08-18 14:10:01,4673,3268,5.0385,7941,81,52,1,1627,7,57731.8614,640,278.9914,2669
1987,213549f6a9a25ec369496fd3ad6ea8eaf432c570,0,0,0,2014-08-18 15:00:37,187,1099,1.254,1286,84,4,1,64,9,55366.2177,1669,1014.0,41420
1963,1be85787360e68ed5b53c7e8d4419bbb5bbce523,0,0,0,2014-08-19 11:31:35,158,101,5.0385,259,4,52,5,1627,2,55772.8008,635,286.9338,2384
1967,d09b6d47347f8aaaa091df25f93ac7f778101df7,0,0,0,2014-08-19 13:18:44,3935,47,3.4255,3982,13,6,3,42,7,26327.0251,59,55.3097,204
1975,29f770f6464864c2df854e0afddcfbcd079783eb,0,0,0,2014-08-19 19:24:23,8,14,6.2266,22,87,22,1,11,5,84179.7099,587,342.4166,3739
1984,6e23665aaa57cf4ef6180be08c62ddecb34991aa,0,0,0,2014-08-19 19:51:36,40,21,5.4646,61,2,24,2,25,6,1600.8983,622,328.0879,3571
1988,fe868321a367cab4bdbbaed4ea857ab8b8bf9b3b,0,0,0,2014-08-19 19:57:58,417,77,1.214,494,5,4,8,735,0,62298.8002,2,378.3308,4408
1999,534d53e1ecb4a0a1dc867bde509c68a2079f1cbe,0,0,0,2014-08-19 20:18:42,135,511,5.0385,646,81,52,2,78,55,57206.5867,840,373.1953,4491
1985,b4316ad43fd8f7ba52888231228ebaa5040cff3d,0,0,0,2014-08-19 21:21:05,6,68,0.1314,74,4,3,6,1329,78,51512.7644,642,341.7949,3501
1990,ae4a6556d3b91499b5f8566702cbeb1f7942628e,0,0,0,2014-08-20 05:29:51,199,121,0.206,320,3,44,5,33,73,34325.083,1669,569.9472,42051
1993,7a4752928f2e874c5a956dcce18a9ed4d11449be,0,0,0,2014-08-20 06:29:36,4148,130,0.3836,4278,5,3,1,1265,1,37509.1302,1669,1014.0,40571
1991,00ca65e033fc7c56f373f6dbc7b2f8d94402c0e5,0,0,0,2014-08-20 10:18:53,4288,799,0.0512,5087,15,9,3,15,7,76554.0242,582,317.4727,2352
1995,1233fbd820ce065d26e9ead901d300cfcfd6973c,0,0,0,2014-08-20 10:43:43,752,10,1.0381,762,1,20,2,9,9,77152.369,1669,602.6204,41420
2004,2fc23072bee64c463f7e133f94a752fd43b806f8,0,0,0,2014-08-20 11:45:18,616,91,0.1369,707,38,15,3,18,4,14317.6334,652,315.283,2656
1986,d657216193f23661d9f6fbafe70176c1d4841af5,0,0,0,2014-08-20 11:50:24,19,947,0.0987,966,34,1,3,6,6,72177.3042,126,133.5431,885
1996,ad771a04671993ae3b22bb03601763bda1c11b5b,0,0,0,2014-08-20 11:52:19,5,4,1.0,9,2,1,1,19,3,81989.3639,1669,1014.0,40521
2001,51571fcb61684bbc769dc586d36bb347a43524ba,0,0,0,2014-08-20 12:28:55,68,0,1.0,68,1,2,1,1,1,84253.3937,1669,590.8711,40521
2002,c44e5b4a5d40c64d0e49b1f3ccbf76ef22523b3f,0,0,0,2014-08-20 12:48:56,148,277,0.9069,425,92,47,1,1213,10,46936.4905,284,352.6037,1315
1994,fd5c05eb836ac204d4c93572d37f119697fec07e,0,0,0,2014-08-20 13:02:52,378,18,0.0681,396,1,1,1,64,20,4580.6344,654,275.2024,2434
2011,84424d5ffd7c5749a173439cea3be5575e461674,0,0,0,2014-08-20 20:16:18,343,828,0.3679,1171,57,2,1,42,8,65957.9549,835,327.0295,4447
1997,b6148aca77c2427d59b5a01f3dc5b13426b7b459,0,0,0,2014-08-20 21:17:47,7119,1830,1.0783,8949,5,3,8,47,15,62176.3997,646,337.918,3420
2010,5bac10a6d0fce8a2e1315604d6ca62ecd00d7050,0,0,0,2014-08-20 21:28:00,5,204,2.921,209,16,1,2,16,3,5620.6779,193,369.0485,4488
2012,901cfaee870c190e78eb4904d93bdd79f8f574a0,0,0,0,2014-08-20 22:19:51,82,799,2.7331,881,1,1,1,491,6,75593.8792,591,309.7283,3447
1992,693692cb5628b7af05e1acde49e77c127148226c,0,0,0,2014-08-20 22:41:12,4094,796,0.1283,4890,2,2,1,43,5,66967.2821,960,381.3342,4
2003,a90c5c1f7fb195faf87fd7f8b81d7f3591bfa855,0,0,0,2014-08-20 22:45:49,16,19,2.921,35,1,1,1,362,2,4893.1098,193,370.669,4520
2013,d46896ed3a517b04eff1dd9418ee6dd75378000b,0,0,0,2014-08-20 23:53:06,115,868,0.308,983,4,4,1,1304,10,16825.6103,4,339.2638,6
2017,27c194c67177c99aff0e90e6df9ebff920b18e0a,0,0,0,2014-08-21 06:55:38,428,44,0.8368,472,5,1,3,1227,4,32489.4553,8,30.4476,34
2009,3b54cfae5a3b606d4ea765729ce47e452520acf8,0,0,0,2014-08-21 06:56:13,1145,87,0.6353,1232,2,1,3,15,5,72954.0982,1,367.6668,4407
2018,40274c680f75a074a4983012c1634c9fced21613,0,0,0,2014-08-21 08:36:35,12,204,1.1193,216,3,2,2,362,6,5783.3472,393,169.85,2697
2021,5c8a9bcd9b04f850f6b5cfe585838b91e9d85a45,0,0,0,2014-08-21 08:40:18,163,204,0.0771,367,1,1,1,362,1,6183.5842,193,341.0651,4497
2007,25a8b718eb4d559fbc58d2480aa88397dd1522ff,0,0,0,2014-08-21 09:35:45,209,799,0.1322,1008,2,9,1,17,4,76708.2927,275,341.1179,1025
2015,eacdb03721090ae658251b1135359be8c3117cf6,0,0,0,2014-08-21 09:40:56,23,12,1.1971,35,5,2,1,304,3,84516.7659,155,105.7717,458
2025,57d0692c86fa9fa758c3232f37b32a411de04a15,0,0,0,2014-08-21 12:23:21,439,4054,1.9748,4493,5,4,5,39,16,38757.1727,1669,1014.0,40576
2016,c89a706b16b3bfb05935aee75c88436edd1b8e12,0,0,0,2014-08-21 12:35:14,432,76,0.281,508,3,3,8,735,2,59597.5204,370,346.0128,1377
2027,dc99cc1b8ff973d5726e390c7ba5351e58d9a63d,0,0,0,2014-08-21 13:20:48,14,319,0.7801,333,1,1,1,8,10,1820.1728,303,354.9072,1125
2014,278780ff9fd6362318be363c91a892a266b290b6,0,0,0,2014-08-21 15:10:37,45,105,0.135,150,2,47,2,16,6,19689.2186,102,69.5053,673
2023,86c3a0962058303f78931b68a818563932038d0d,0,0,0,2014-08-21 20:32:26,101,9176,0.2261,9277,98,3,3,762,5,39155.9917,193,340.5184,4471
2028,bb85fe16de69f4c786cfbbd20c85507ef14c3ed9,0,0,0,2014-08-22 00:45:45,48,204,0.8234,252,3,2,1,26,10,7128.1625,587,342.8854,3488
2006,eb297897ac555a02cb9b2a987555a1678760045f,0,0,0,2014-08-22 03:00:12,275,109,5.662,384,93,38,2,85,10,52109.5868,1669,1014.0,40589
2024,07b9abbd5ce1e819c39acee097311cb1f775588e,0,0,0,2014-08-22 06:30:51,87,947,4.0273,1034,34,2,3,340,4,71181.0999,368,305.0151,963
2030,348e139c14091ee6d5240a15effefb7a2a869287,0,0,0,2014-08-22 07:43:09,18,232,1.5199,250,84,3,1,72,16,48694.5094,633,319.9443,2418
2034,18cb714e3cc66e8ad48e64e0b2b468a952fab17a,0,0,0,2014-08-22 07:49:52,32,144,1.8114,176,2,5,1,1078,15,46406.35,1669,585.3136,40546
2031,860d89d407e41a958c5fb1333831a1bfc0e8bbed,0,0,0,2014-08-22 08:08:19,3059,54,0.0918,3113,2,22,2,787,5,18314.4019,1669,569.2872,40545
2032,6bf7a661e6d417793cdfe1a819e1bb1e611e80ed,0,0,0,2014-08-22 08:13:05,4094,19,0.0719,4113,2,19,3,1436,1,68346.4091,98,103.9754,483
