Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
4331,e82b120410820e978b87b0a0f3b99718f3671fb1,0,0,0,2011-11-09 19:04:59,771,20798,0.0589,21569,1,1,1,318,12,16298.6184,7,900.0,122
208,cb26606bc2116f3cabd9cb5dde1d3ed7577a26a7,0,0,1,2011-11-09 19:14:38,702,16796,1.3785,17498,9,3,2,79,25,28432.8808,140,92.1611,2272
4297,ef9b2b6aef1e86ea1c1f92552609217dbc70dff1,0,0,0,2011-11-09 19:57:35,3009,92,0.1982,3101,5,2,1,27,7,12732.1498,106,900.0,3481
4299,9c9bbfc13c0ace717d2f569fa809d30b5b9d9efe,0,0,0,2011-11-09 20:00:34,176,18,0.0981,194,2,1,1,8,9,4149.2339,1040,262.1469,6103
4304,124280b9a691b2118ef38e601fe356c8e21d2ac3,0,0,0,2011-11-09 20:06:24,43,6508,5.6453,6551,6,3,4,11,3,54164.3674,1061,240.6024,5637
212,385450bf154c33660e4790768feaf648cc929663,0,1,0,2011-11-09 20:13:44,3928,5968,3.6792,9896,46,7,2,44,49,52670.5969,1173,900.0,3586
203,489a39aacc102e46a5b3fffd5839ed694bb7214f,0,0,0,2011-11-09 20:19:08,561,5968,6.8854,6529,10,2,1,12,21,53966.5936,172,22.9687,221
4301,fb01907050f7fac4a898c87652fc2be5b7049477,0,0,0,2011-11-09 20:20:20,44,1416,0.8124,1460,5,17,1,637,18,33912.2778,219,92.1685,1128
4303,582bb9e467d6bfca3a8a525e478c51cd645a4bc0,0,0,0,2011-11-09 21:07:43,254,104,3.6635,358,16,10,1,22,86,16660.53,1173,113.2586,4130
691,b44011fb771337fee23a2a3c588c049aa0c35226,0,0,0,2011-11-09 21:38:50,1992,74,3.7806,2066,2,1,1,293,14,32567.5671,48,900.0,179
4305,08c2368911d0e992d66db5a043a96c6a66ec8893,0,0,0,2011-11-09 21:52:03,69,6268,3.3927,6337,1,1,1,1,12,815.8597,33,12.7062,124
4309,9a8a70d8e42f7e8fee8398affa5680adb2ba24d6,0,1,0,2011-11-09 23:54:59,37461,16,5.6447,37477,105,1,4,255,0,68075.514,1173,900.0,5267
692,76beb4bbb26526dfae277fed4077c5538ee36b32,0,0,1,2011-11-10 00:34:05,8369,164,0.0661,8533,1,1,1,5,5,405.7882,581,37.1746,818
987,2366e5288ec1cc5a9b256b5afdc614b3e293f881,0,0,0,2011-11-10 00:53:21,4,18,0.7397,22,2,2,4,15,4,71523.1423,507,32.6594,930
1195,7eccaacf91a580cee5c5ed6d5210316ebad59e98,0,0,0,2011-11-10 00:53:21,23,671,0.1636,694,2,7,4,18,119,71722.3309,522,44.7573,913
4306,beba232f8294b83401953334797d370b1b6a2f1b,0,0,0,2011-11-10 07:11:11,22,28,0.034,50,1,12,4,10,8,76199.8908,207,89.2392,816
4316,a28817fd78540b312b0075ad45d227819175df93,0,0,0,2011-11-10 08:19:58,176,31,0.1835,207,22,6,1,26,5,317.4989,472,296.7908,8952
4311,64c8691548d357d34521ec698050cf4d442eee3d,0,0,0,2011-11-10 08:19:59,468,47,0.8277,515,18,2,1,25,2,10052.0908,609,284.7505,3627
4317,bc10fb18aed2356d02cf8dd95a45d38eb7ae2858,0,0,0,2011-11-10 08:42:46,164,5968,0.4909,6132,6,1,1,14,8,54953.0936,29,32.8243,343
4321,f3a512ea1b71bb7b02284e7036a6056e0ab5b924,0,0,0,2011-11-10 10:40:13,97,6508,1.1254,6605,120,1,4,27,18,54046.8983,285,90.1002,4817
4327,a329fc574b4f413050fa0210915af2ac97708d0a,0,1,0,2011-11-10 10:47:05,286,317,1.8897,603,6,3,1,59,0,62286.55,1173,26.5206,173
4328,851412e58ee70d76ecf405d113a1d29d82157e53,0,0,0,2011-11-10 10:57:11,780,671,0.045,1451,33,7,4,7,2,70042.1291,175,63.7569,726
4324,90fdbb0433abbe2712174ac2fdb7026ec182abbb,0,0,0,2011-11-10 11:01:02,11,3629,0.0373,3640,25,1,4,4,5,75051.2326,185,84.7981,711
4312,3a8232409cc45ba414896e211d1c48ac34c632ed,0,0,0,2011-11-10 12:00:18,295,2,0.6095,297,3,15,4,7,20,4688.2778,1173,16.3862,64
4307,0e9acdb3d4c18eb2fba298ef3b1d9ee9b6f348c1,0,0,0,2011-11-10 12:21:04,27199,5968,1.6797,33167,23,3,1,51,29,55406.3266,60,12.1153,507
3928,4f806b3e2490b2890c22a5671290fde94ffddf6b,0,0,0,2011-11-10 13:18:37,85644,1135,1.2988,86779,4,2,2,5,14,56967.0252,362,94.845,1731
4314,310d1c18f3462d5fc04efd69dc4a246a5819189d,0,0,0,2011-11-10 13:18:37,27199,190,0.696,27389,604,3,2,20,15,52521.3548,299,97.9127,1711
3528,8b8b0bac82681e822896107c6ad11e3a18082059,0,0,0,2011-11-10 13:18:38,170,145,0.6509,315,3,1,1,233,27,2978.75,305,88.6041,776
4334,12ebdd9f9e1b27e322259afc058621b39c17c485,0,0,0,2011-11-10 14:37:14,1596,141,4.2516,1737,29,13,5,3,18,23428.7125,34,29.8566,97
4335,51ae37d8c457fb885157659201909b478bf5b99a,0,1,0,2011-11-10 15:00:59,24,29,0.0257,53,25,12,4,9,7,75826.0704,55,55.6309,3642
4338,77082cd7c91905aaffcf341ab55adb07839aa33e,0,0,0,2011-11-10 15:06:21,11,5,0.3978,16,2,1,4,14,15,72070.7451,56,900.0,400
4341,e6abf810468c50cb621804e0232aa7e73366abfd,0,0,0,2011-11-10 15:58:39,2029,51,3.6767,2080,25,12,4,5,26,76270.6047,138,24.3796,466
4302,a80688799250d516eebf8c6b9f881af5fe06b1d6,0,0,0,2011-11-10 16:18:07,88,186,0.4036,274,4,1,1,20,30,42493.1991,135,58.0679,292
4348,95d7abb694d5d21acf0a15dcbf3feb4514bd2ab4,0,0,0,2011-11-10 17:17:31,33,14,0.0848,47,25,1,1,32,43,9874.7779,194,18.6494,232
4342,e204b33f54d07df555b48ca10003789bd2c3b715,0,0,0,2011-11-10 17:19:22,42475,15694,0.9247,58169,5,3,6,333,1,51831.1623,164,32.9355,40
4343,0b293e4afc3a9d25336e862509a46ad024dccf04,0,0,0,2011-11-10 17:39:00,50,161,0.2867,211,29,2,2,13,5,24913.5587,403,68.1707,1539
4345,456060e4c2c1601eb9d925f773d62e4201d49781,0,0,0,2011-11-10 17:42:58,1411,307,0.8677,1718,54,3,2,16,3,29085.0975,271,157.0887,5949
4339,a2bb17fb06b33b1da4f02f8076a1460705929baf,0,0,0,2011-11-10 18:43:25,28,14,2.2272,42,5,1,1,1,7,85206.5623,29,900.0,151
4351,96611a677fc0feeb374c191e248842167f39770d,0,0,0,2011-11-10 19:06:47,8528,8839,0.6289,17367,3,2,2,1,22,61535.1433,183,58.0677,582
4344,f15b7a0ffb15bf34749bed750f98a23c84a89f7f,0,0,0,2011-11-10 19:54:40,3009,1567,5.2264,4576,60,8,4,14,7,11362.9146,67,17.1025,274
4353,e02d56682c00439677721a1bcdeb18cbe404e22a,0,0,0,2011-11-10 19:54:44,80,1246,0.0279,1326,2,15,1,6,6,5859.8187,32,19.8345,84
4352,40360f040d9aa110997b375a460de5e6e4203ad6,0,0,0,2011-11-10 20:13:35,24,794,0.6909,818,2,6,3,10,10,10051.708,65,21.4117,231
4357,fff130ee6c4b4a06d0f90fa8ed8c3a6c4218035f,0,0,1,2011-11-10 20:54:17,1992,4195,1.4162,6187,3,3,2,55,21,30120.703,125,73.5979,486
4337,2ad0e1978347dd7c1782a9edb5047351c3fb6706,0,0,0,2011-11-10 20:54:17,4252,68,1.8022,4320,395,2,8,5,6,19799.6499,116,79.7209,446
4358,e6a9ff7a115fbc26915abae643b9e262b0d7ee48,0,0,0,2011-11-10 22:03:05,3009,1567,1.1056,4576,3,1,4,8,7,11963.6965,243,48.1568,609
4354,d0cb57a4e7c028117c253726a15dd60099e7cc8a,0,0,0,2011-11-10 22:13:03,112,155,4.9272,267,2,21,1,239,1,61896.9401,22,21.2136,66
4362,d457f148cf1efbea3db5fdc87c418cc9647e2baf,0,0,0,2011-11-10 22:22:56,8369,6268,0.0243,14637,1,1,1,233,13,34.3929,179,31.5635,372
4366,999196e3369417969d4a561710d68c8bb1786c47,0,0,0,2011-11-11 00:40:16,1992,141,0.9786,2133,4,2,2,9,6,31323.4113,461,59.4714,1508
4368,2a812493bc97983b85110f853d3dbe57b54667d8,0,1,0,2011-11-11 06:07:24,188,3,0.6657,191,3,2,1,27,24,85514.6951,91,900.0,343
4372,a648b2f7a8a7be671c8928df3884086c84b8bc94,0,0,0,2011-11-11 06:28:27,127,8839,4.9272,8966,70,1,1,6,4,63480.706,168,56.3917,376
4364,b4d23e61ed19c770caf6b993a8ab0e4474d3f417,0,0,0,2011-11-11 06:38:18,2000,18,6.6098,2018,160,17,3,13,14,35476.1185,128,78.5477,399
4373,d7e6194b7ba5c3e13d5160109e02620a237206a0,0,0,0,2011-11-11 08:27:50,27199,5968,6.8854,33167,7,38,2,11,10,53413.6105,290,179.5394,962
4369,3e0dece1518989bfd6cf5769e574ce199670ec88,0,0,0,2011-11-11 08:32:55,92,1768,0.2045,1860,27,11,1,14,10,47357.0702,473,376.3829,8856
4325,c1f787ce79f4976670368c69eb89360633ab5eac,0,0,0,2011-11-11 10:37:50,60,18,2.816,78,9,2,3,4,44,36476.5153,78,20.2151,164
4377,321b583905eda0cbe61749c8ad760fe83b46189d,0,0,0,2011-11-11 12:23:04,1039,794,0.0418,1833,25,6,3,10,12,10816.052,32,44.98,396
314,adcfc9f38b3d199452cfb128407006dc4cc02382,0,0,0,2011-11-11 13:18:10,9218,7751,0.7552,16969,1177,232,7,367,22,36916.0,1154,248.9496,6160
4374,1505508742ba2077c2de6591f087b5144715c9ed,0,0,0,2011-11-11 13:24:35,225,201,0.4829,426,1177,8,2,367,18,38993.2482,1121,240.341,7751
4664,6a25a86d375b03805686e82dbe9e9974f92bf5dd,0,0,0,2011-11-11 15:23:31,780,43,1.1471,823,5,3,3,76,81,73462.7027,85,54.0892,3901
4361,89cfe9eb01ad75c14121dbd6038b7c791226acf1,0,0,1,2011-11-11 16:22:45,23,172,0.0629,195,15,1,1,3,10,79487.212,122,69.8303,281
4387,4d85540bdbacdc624649807daf13b52cb36a3259,0,0,0,2011-11-11 16:51:13,1387,14,0.6753,1401,1,1,1,7,6,56998.9604,18,24.3285,618
4363,d495d86110c8579253393eadfd83548c49a5cf2f,0,0,0,2011-11-11 16:55:49,200,8839,0.784,9039,2,2,1,16,27,62474.8435,122,76.0862,338
4381,92660b13bb138d219f49ea203fa5e5aed9de74cb,0,0,0,2011-11-11 17:28:07,101,1361,1.1403,1462,1,2,4,31,24,47924.2519,325,117.6798,1721
4349,c92d6130fe9df1dc6b42b9d66627cc905e13519b,0,0,0,2011-11-11 18:50:04,166,1567,0.0734,1733,2,8,1,10,6,11556.3976,4,7.8952,73
4375,2557ff5a940242b398dee65c3c79cec088164e32,0,0,0,2011-11-11 18:56:13,1048,30,2.2272,1078,2,5,1,8,15,82613.5669,194,88.907,657
4385,86e74d7bcb8e87f556d8d75ecc57854ef4f5861d,0,0,1,2011-11-11 18:58:05,61,1567,1.177,1628,4,1,4,36,6,12436.6449,214,54.2154,416
4389,0107608634c31d7d0b7adc50325dda75b32cc4ec,0,0,0,2011-11-11 19:57:50,85,548,0.0737,633,5,5,2,6,8,86150.2906,176,105.1208,182
4393,dbde405068efa39a544485592d2dbc752db21cc5,0,0,0,2011-11-11 19:57:50,841,15694,0.6842,16535,8,5,2,3,9,49946.2116,254,96.687,1005
4382,f5b9982805d70a767208c0fedbb20cc6aa8930b6,0,0,0,2011-11-11 20:10:08,776,20798,0.0684,21574,1,6,11,3,6,16355.5605,140,67.9115,400
4392,fd9ebabe149801430cb04353011c34f00557973b,0,0,0,2011-11-11 20:42:28,97,75,3.3927,172,1,1,1,12,18,1424.1317,146,33.5607,199
4397,8c7da024f0b8743c7e2ffd45e918bdc3e79d200a,0,0,0,2011-11-11 21:19:01,1992,4195,1.2244,6187,3,2,1,34,19,33104.1852,203,57.8759,647
4395,3d063ecc5f07342108b415d9e17908373cdc9de2,0,0,0,2011-11-11 21:26:43,57,1567,0.7527,1624,5,3,2,27,31,14052.4018,119,41.8748,309
4294,66b659c8a4a429b483b66fd1a1d1429a2c0d3b4a,0,0,0,2011-11-11 21:43:33,129,4195,2.0377,4324,4,2,2,37,45,31342.6691,118,65.8869,632
4391,79f675a1e0f628bbc25345ebc1eb1f5809166c6b,0,0,0,2011-11-11 21:43:33,1490,769,1.3132,2259,6,2,2,36,51,18826.8616,203,66.8401,824
4396,e66d3d98996c918162f2bf5bf94a0d356a39b5af,0,0,0,2011-11-12 04:11:13,40363,20798,2.0863,61161,4,3,3,55,67,16364.9904,1173,44.1503,3708
3874,7f64c3ddc8a2fee82e2ddaa8fa86170ada8b8e79,0,0,0,2011-11-12 11:03:32,166,156,0.972,322,8,4,2,21,30,31453.0868,112,900.0,557
4399,fc54db69809a16f613f65a2761fab55d5911b02c,0,0,0,2011-11-14 06:11:12,22,6,1.4217,28,3,2,2,37,20,71692.9626,110,107.5212,252
4403,21de6faafef6210ffe5082f667e83d2bbc5a8772,0,0,0,2011-11-14 08:23:01,251,19011,1.1556,19262,3,2,7,6,3,37524.4023,144,95.5644,1530
4404,aa599dc4ec09645062b2671ac0482ca051a8a949,0,0,1,2011-11-14 08:41:15,806,5968,1.4856,6774,604,3,1,8,15,56112.7031,207,65.5324,1628
4405,c1c51dd4f7002bedee996e498d3333e5eabf2ddc,0,0,0,2011-11-14 09:14:05,221,16,2.7774,237,8,8,1,9,11,81187.8542,576,378.0559,8555
4408,c430ff551d621a4c7a344224ad1964fb4c7e72f6,0,1,0,2011-11-14 09:33:23,37461,17,0.5074,37478,2,21,4,5,4,68770.8803,145,61.4014,323
4409,d6c5d9faa6010f74bf23abbf404d395e01e077ac,0,0,0,2011-11-14 09:40:11,1039,5,0.0282,1044,25,6,3,5,11,10058.3058,25,5.2464,121
4415,91af3336344548d7540a3e6296879d7132eb0c55,0,0,0,2011-11-14 10:04:30,27199,70,1.4055,27269,604,2,1,0,17,52462.3521,111,64.4015,85
4593,956526a9fb769acc66b376be0b051c0108a06f21,0,0,0,2011-11-14 10:34:50,40363,337,1.7737,40700,6,2,1,318,10,17465.6896,53,38.7638,298
4367,d8da1372ae23f31bdfe465623d9646bb81008e16,0,0,0,2011-11-14 10:51:30,4,170,0.0836,174,2,1,1,7,32,77474.826,298,78.4763,760
4398,5ad4a34f55a9df9577bc93b49034e134607bf714,0,0,0,2011-11-14 10:51:30,593,15694,0.9018,16287,240,2,1,9,11,49384.7304,307,99.4597,827
4386,fd3d7429b2b00fe2e3f8ca7b41a04273b42077e8,0,0,1,2011-11-14 13:21:26,1199,159,1.0628,1358,5,2,4,10,19,55461.4992,1061,199.9296,5602
4383,2b8c3ff0f005221d0ccad612ffa16a5e37b78af0,0,0,1,2011-11-14 13:39:48,2336,85,0.4913,2421,42,3,2,22,19,76705.7601,1136,274.6329,8585
4388,d7695e82ac7a835160ffe3424a745e31eec2a32e,0,0,0,2011-11-14 13:41:47,148,51,0.7952,199,4,30,2,234,7,71317.4524,1050,248.8239,7407
4380,ad20e965d731164504521a7dac91f3e40e3455d8,0,0,0,2011-11-14 13:48:51,176,366,3.5184,542,2,1,1,8,12,3838.1349,1060,188.5848,5565
4417,0572b972d88cbfa85a2697bfc2df88a177457745,0,0,0,2011-11-14 14:02:36,2336,1244,4.3019,3580,3,2,1,15,21,74391.3014,1052,180.2994,5580
1647,e9c7edddb58bb69a29e75712adfa059dcfcc71fd,0,0,0,2011-11-14 14:46:02,12,3629,0.0435,3641,25,12,1,3,1,76206.7921,104,63.0016,181
4411,191646001524c82f8a5216b033eb45fff46f580f,0,0,1,2011-11-14 15:50:27,6,6,3.4499,12,25,1,3,245,11,10067.4645,86,50.0623,250
4419,625d0cfc269bed9fcf80046a66cdd419c092490a,0,0,0,2011-11-14 16:02:51,98,134,0.1404,232,188,1,1,10,6,41353.4985,232,61.1833,548
4421,781542f36e0ae12a238fe76c63f1613c662530a1,0,0,0,2011-11-14 16:12:34,3583,18,0.0671,3601,49,1,1,0,7,46164.7486,206,63.8855,289
4424,86f15a3e61f62f6d397d2efa5fc2769bf699de00,0,0,0,2011-11-14 17:56:57,309,457,1.8205,766,9,8,1,51,8,38579.0327,215,49.0037,412
4413,83029e5efe6c200def9f2bb4e116fd22bb220f52,0,0,0,2011-11-14 19:22:59,454,371,0.1662,825,2,1,1,3,11,39233.9355,356,93.8652,2768
4425,885d3cfd658d2003cea5cdc8b7c347748ce030dd,0,0,0,2011-11-14 19:23:32,183,120,0.0688,303,1,1,1,13,8,98.6995,291,122.3909,2621
4418,ddb512fb3744938ae90e581aca19acc1b95fba0e,0,0,1,2011-11-14 19:32:55,8369,6268,0.0335,14637,1,1,1,5,8,1075.7583,1110,231.8383,2040
4412,33f66acb3671e6fd658ac8bcbe7db8d608964abf,0,0,0,2011-11-14 19:35:34,8,481,2.7774,489,8,8,2,10,23,84901.4031,1123,180.3728,6396
4426,077c7eb97c822e70fdb2bfe88e3ddec46897ef6e,0,0,1,2011-11-14 20:19:45,173,34,4.3301,207,2,1,4,8,6,4267.7242,333,88.8877,2784
4428,c2455d414cd91c2580cd80179b1e741ed2a1a17e,0,0,0,2011-11-14 20:48:46,40363,296,0.0434,40659,1,6,11,11,7,16619.3429,208,81.1922,391
4430,32ee9e6484aa9f9bb29f3c368aaa5b1e8defa7a7,0,1,0,2011-11-14 20:48:46,207,31,0.8895,238,3,2,4,9,10,45396.9175,232,80.5341,361
4579,9c7c22f52b5c2333a4ddd587f38f5296a42010b5,0,0,0,2011-11-14 20:49:19,28,72,0.0293,100,15,8,1,5,10,80475.7707,254,90.0971,290
4429,3ed359f5ada78c98865de6c3b22eaaa8ec46659b,0,0,0,2011-11-14 21:33:42,1039,794,0.0216,1833,25,1,3,13,10,7789.9615,90,40.1969,225
4420,20f80d06f7027e8cefe288f60953109c3e333e81,0,0,0,2011-11-14 21:35:09,11569,12,4.3301,11581,2,1,4,8,17,6763.8549,33,34.4971,83
4580,7c670aa88bffa79fd43664cc8a9a2393001cb1d7,0,0,0,2011-11-14 22:00:43,86,65,5.2264,151,60,8,4,3,21,11592.9522,217,47.6761,578
315,75b2a4960b753766ea2eec4dbd34c67733ca8089,0,0,0,2011-11-15 02:59:35,399,16796,2.0868,17195,2,2,2,7,31,27795.2931,18,33.5648,48
4433,6f4bdf3b6406912ccdf8ef8101e1836e73ee218b,0,0,0,2011-11-15 03:00:00,128,19011,4.8019,19139,1,8,1,253,1,39914.4025,170,53.091,590
4434,434075645a2c2978b26222bba385d44fb3e56c89,0,0,0,2011-11-15 04:57:41,61,78,0.7459,139,2,12,4,9,17,75305.5255,67,900.0,422
1040,d0655b3ced1cb8aa74f84dcb15a8cccb24564971,0,0,0,2011-11-15 10:41:15,66,11,0.0252,77,72,15,1,7,12,3644.3984,36,6.6769,119
4441,7add3acd92cef4161522f7b37f82c6e0b72d830f,0,0,0,2011-11-15 11:12:08,3009,98,0.0669,3107,3,2,2,12,7,11939.8713,115,57.1223,917
4438,041e32d6e12f71f1438a0bd0d8a85306dbac8163,0,0,0,2011-11-15 13:24:10,1992,52,0.0726,2044,34,1,1,4,88,30300.6919,62,900.0,357
4442,09313a8a3364c807a63ad69d4293f7502f10a8df,0,0,0,2011-11-15 13:43:40,1933,1135,0.1267,3068,2,1,4,22,19,58958.3564,342,81.1561,1872
4448,61e002f5b84b32fdb9ffd168a5ef9e5d7ad25100,0,1,0,2011-11-15 13:57:21,133,9538,2.9437,9671,13,5,2,63,14,28525.9749,282,107.3349,6509
4447,9924a637ccf63a6a002080497a25890edafe492e,0,0,0,2011-11-15 14:24:36,37461,85,0.7795,37546,105,2,2,6,28,68323.1019,141,28.2699,603
4440,6e50f455ef25dd0a2f32ef2bde092408b8cfd73d,0,0,0,2011-11-15 14:31:57,2029,35,0.9653,2064,3,1,1,20,8,74154.4813,239,73.7928,426
4449,e1ca68077a99c5f8dc4a1c8a337b738a5bf6d5dc,0,0,0,2011-11-15 14:35:24,44,285,0.2164,329,160,17,3,20,21,35029.399,126,22.5277,636
4574,6fcfae99d3615c7a850e4933691763097078c8e4,0,1,0,2011-11-15 15:03:51,257,233,2.423,490,17,13,1,50,31,36543.5969,190,105.3537,236
306,e70457fc4f60a17358e280f9b222f36bcd4f591f,0,0,0,2011-11-15 18:44:28,253,298,0.0735,551,25,1,4,13,20,74572.2498,206,68.1226,721
4445,f9b94a7ee13e7b8a1c1482391d935a2d5a754848,0,0,1,2011-11-15 19:10:43,37461,4310,2.3899,41771,3,3,2,37,60,66984.2977,1173,900.0,105
4460,e400a3627d3c675be374759307ac49e9b921804d,0,1,0,2011-11-15 20:10:47,27915,16796,0.0123,44711,261,1,4,3,3,27301.7474,7,900.0,13
4461,1ab734248cba1c08e5e095be5a97dd1042b212be,0,0,0,2011-11-15 20:11:41,11569,28,0.8895,11597,1,15,4,7,4,3881.3832,21,3.2671,84
4463,93b6de38ad662bdfc1c89f11151ebe1fbbca96c7,0,0,0,2011-11-15 20:19:11,379,188,0.0416,567,261,1,1,5,2,27822.4366,12,900.0,56
4432,18affc8c0aa5180e9538713bbe9d415c3b08f7b7,0,0,0,2011-11-15 21:17:48,455,667,4.8019,1122,47,1,7,17,35,37725.987,20,900.0,293
4458,ef8da487a84ef93636220b1ef89b3fc21cca7b49,0,1,0,2011-11-15 21:17:48,8369,6268,0.0675,14637,1,1,1,20,43,543.2748,25,900.0,213
4466,c560a38ac95e3febb1d39598a5c4de43c495b67c,0,0,0,2011-11-15 21:45:32,11569,1246,4.3301,12815,2,1,4,0,5,5204.3642,95,39.868,316
4468,28dd7ea89f1d2d4f5a59384a3091dd4b641895d1,0,0,0,2011-11-15 22:02:54,256,441,2.0548,697,11,23,1,5,8,41427.0615,26,17.4945,144
4423,44e8b84cae75e1ee39a2a44001db9d981e59e000,0,0,0,2011-11-15 22:29:08,90775,35563,0.0617,126338,31,6,1,375,17,35285.3445,1079,229.5167,5731
4465,01c795bcd13e31044e3a3f4f61b218d8ad02845e,0,0,0,2011-11-16 01:59:19,8528,8839,0.6229,17367,70,3,1,22,36,61802.2228,105,7.5519,3763
4470,c22602160072638e0b84157757bb8ab2f982acb4,0,0,0,2011-11-16 02:11:54,1992,56,3.7806,2048,34,1,5,293,1,31670.3892,83,19.9429,72
4471,bf7364f0aa9878015f93b5c6b6b06cb8cb3c17c1,0,0,0,2011-11-16 03:00:08,199,3088,1.2016,3287,395,4,2,15,29,22411.2923,67,900.0,259
4472,c9cd3b690386661fa19904ccf8958bf83ef0ad24,0,0,0,2011-11-16 05:48:45,27199,43,0.0612,27242,6,38,1,3,1,53375.492,172,85.7632,624
4474,a45c4ce878e49c3d2b0e5525fe6b6cbf8cceef99,0,0,0,2011-11-16 08:14:25,174,4195,2.3937,4369,7,3,2,293,6,31460.4891,374,151.0628,1619
4401,a69a7c6f7cd83c559593161c86fec70fd125198e,0,1,0,2011-11-16 10:56:04,42475,170,0.6426,42645,240,1,1,6,5,52160.4935,326,117.5391,2736
4478,01daf72ee66fb3fb5d9378ecaa42c9ace8bc6c76,0,0,1,2011-11-16 11:50:27,3009,58,1.5614,3067,5,3,2,15,7,12800.6172,109,27.3193,843
4459,82dac4c5c1ad7a3704558dca4d70068fe0383c17,0,0,1,2011-11-16 12:17:46,41,1416,1.6393,1457,5,3,2,1,13,35608.9818,283,177.8301,975
4479,f109f5b8a9c7e6939dfd6c6f72a3b67548f5483c,0,0,0,2011-11-16 13:01:40,53,145,0.8993,198,3,2,1,12,21,31710.4207,24,900.0,3763
4483,fc6ba401d204c67b707ba8b8bd74c9e958454866,0,0,0,2011-11-16 13:10:29,85644,13,4.9409,85657,65,1,1,23,30,59000.2458,166,56.9485,591
4481,e443db45847dcd42c0725b7df8fbda55717ad0e1,0,0,0,2011-11-16 15:21:43,290,8839,0.1647,9129,70,21,4,5,7,64243.0728,283,149.5063,2805
4477,6ef42ed647fcb6759258e23b888e373c3220eaa2,0,0,0,2011-11-16 15:28:45,9218,222,1.7862,9440,37,6,2,17,2,40013.7294,220,103.8626,6524
4487,cd6bd7aa1154c7869e8f71c4dc2201d0959b4ebe,0,0,0,2011-11-16 15:57:12,17,11,0.8376,28,2,2,1,245,16,10443.2831,44,32.0563,123
4485,ddf9883f8d00dcdfd908b38c60114a06ce8af185,0,0,1,2011-11-16 16:10:04,8369,6268,3.3927,14637,1,1,1,22,11,2798.4565,328,122.632,2051
4480,f1f95d70476eba6ac58aaf72b39063ae68432ac3,0,0,0,2011-11-16 16:22:00,42475,409,6.3609,42884,240,2,1,333,10,48206.655,15,21.7119,10
4444,9eba201a48874c93f398c7c1c053b5ddbeda7712,0,0,0,2011-11-16 17:10:46,35,1567,5.2264,1602,60,1,4,10,7,14347.5861,130,56.6723,348
4457,7a0c0602685ddf0c5f15a8f3bd6ae8336cf9c858,0,0,0,2011-11-16 17:10:47,8369,6268,0.5715,14637,2,1,1,12,8,2757.8991,109,60.9001,272
4462,bd8188ebd4a4d8819a5d3bf85f01ce69d41f4f1e,0,0,0,2011-11-16 17:10:47,132,6268,0.2806,6400,2,1,1,13,8,2851.6651,109,67.1275,380
4467,38276a3d5348423a222c0fc794a28ab361d97e78,0,0,0,2011-11-16 17:29:31,82,4195,1.3398,4277,5,4,2,36,21,31704.0305,167,72.3934,553
4453,6680be45ee6d29300227e628dc54ff33c49a36cf,0,0,0,2011-11-16 17:29:31,33,39,4.2516,72,29,13,5,8,8,23856.5042,133,41.5811,154
4486,b5f206ecd51c64d9167e019c734b8a54d3ee8c93,0,0,0,2011-11-16 17:29:31,120,33,1.8207,153,3,4,2,36,19,31757.9385,146,68.3164,369
4488,7603b8239db314e96e911d934d1d13e31a56b7c2,0,1,1,2011-11-16 17:52:57,8528,170,2.643,8698,5,21,1,49,6,64376.9088,258,48.8977,288
4489,ea2e8abd5c655027da51548e0d0f2f55dfb947bc,0,0,0,2011-11-16 19:01:26,285,306,1.4266,591,2,3,2,16,14,39642.3562,253,75.5911,842
4491,6f9fb98886c592060fb8c17520c49947659d0817,0,0,0,2011-11-16 19:42:14,329,8839,0.2623,9168,70,2,1,18,20,60978.2856,362,133.3495,1
4493,2a37fd0b8557c6b59f4638444efe90c292b27e18,0,0,0,2011-11-16 20:49:47,14,9,0.7206,23,2,1,3,7,14,11142.0,61,900.0,154
2940,039900fa4cb0fef180fd34285e75db9c6f53caef,0,0,0,2011-11-16 20:49:47,3009,13,0.0611,3022,60,1,4,8,12,11458.7769,33,900.0,60
1502,8fd2801a1f3d114694d94aa55b5b7920e1e6bded,0,0,0,2011-11-16 21:16:53,85644,32,1.8861,85676,6,3,2,23,31,56513.3489,577,42.5579,1271
1258,ebf5f42edb1e629ca3e75058d65d6dc4a6889b86,0,0,1,2011-11-16 21:16:53,3009,46,5.2264,3055,60,8,1,340,21,14337.319,514,101.9616,866
860,a69446d4e9562ec04541efd50ff6832686b0906d,0,0,0,2011-11-16 21:16:54,85644,1135,4.9409,86779,3,10,1,282,2,58454.7763,588,39.5017,677
1106,58075cd96b6ffa27801ceb7fef0746e45499d50a,0,0,0,2011-11-16 21:16:54,85644,1135,4.9409,86779,65,1,1,282,78,58476.6655,511,88.6062,1120
859,6c0033f8e64c6583a8a4df00f01b32a2818b4e86,0,0,0,2011-11-16 21:16:54,85644,43,0.1706,85687,3,1,4,282,78,58783.0108,590,88.2261,637
951,096f93341a53c349af7223292414ffd2c8e0fa24,0,0,0,2011-11-16 21:16:54,27915,16796,5.8953,44711,261,2,1,19,11,26645.9829,525,33.2475,903
