Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1554,a7be892f3aafdfcedee3fddbc6b1750a6bc580d9,0,0,0,2011-09-13 12:49:32,2,5,0.0,7,2,1,1,48,21,5097.0,19,19.0,37
1560,0e16cc7cd2789a0ef8c0ccf108183aba0739ed89,0,1,0,2011-09-13 12:59:33,4,1,1.0659760577364126,5,6,1,1,14,5,46643.0,228,62.0,352
1863,204108d37bbe6b17b43f6cc997c369e338c274df,0,0,0,2011-09-13 13:54:17,3,3,3.3741768505297047,6,19,2,1,8,22,55893.57894736842,413,85.0,3647
1569,912d7b38e10a536ebd3ad998a9a84d6ffac2b8bc,0,0,0,2011-09-13 14:10:10,187,87,0.2822921890824147,274,3,2,1,5,7,66788.0,81,31.0,187
1558,a99671f7b83ed68dfac727ed0b09a8afaa1326c9,0,0,0,2011-09-13 14:26:29,19,9,0.0,28,1,1,1,18,7,7428.0,269,163.0,1029
1565,c970d47d4ec8bed85acc313e22ddb8bbba55618e,0,0,0,2011-09-13 15:17:17,98,43,0.9940302114769564,141,2,1,1,14,7,6412.0,362,97.0,1953
1575,90e9b73ee143e25b05b60f3f1e55d5d8be049d04,0,0,0,2011-09-13 15:27:46,2,3,0.0,5,1,1,1,4,8,80891.0,45,45.0,3708
1563,4840be02398041315da8be67041a8cd9152ee8a1,0,0,0,2011-09-13 15:28:39,8,1,3.589898095464287,9,13,7,1,9,16,19962.30769230769,3,3.0,32
1574,8dcb52df8e2e949232ccded9fad5a4f25ba6dda2,0,0,0,2011-09-13 15:41:04,0,2,0.2422921890824148,2,2,2,1,3,3,60262.5,95,57.0,235
1572,3eb1cdc8cc6ca804eff8f1e5ed6b8dca6d6b1c40,0,0,0,2011-09-13 15:42:54,208,88,0.0,296,1,1,1,14,7,1537.0,103,89.0,383
1570,d6f971c8547d7f0619b63f7e07f1c292e811b45f,0,0,0,2011-09-13 16:14:03,1,1,0.0,2,2,2,2,10,59,80192.0,311,105.0,1480
1573,060f0f9d2dba4f5ef8f3975dba7914ee0f2b6d83,0,0,0,2011-09-13 16:20:56,24,12,0.0,36,1,1,1,5,18,85796.0,161,45.0,370
1577,b6389bb6d4a85d1096cf3001b889364e8f31cac2,0,0,0,2011-09-13 16:38:47,23,21,0.0,44,2,2,2,1,6,61371.0,311,105.0,1480
1587,f9748f8cce6ed5dc202c0d3cda76dc640f38b305,0,0,0,2011-09-13 16:40:16,5,5,1.0,10,233,18,6,33,88,44451.42060085837,1173,129.0,6502
1365,5bb0c7c5cacb0f741420d16be26768c156d4f288,0,0,0,2011-09-13 16:43:56,18,9,0.0,27,2,1,1,1,6,77524.0,311,105.0,124
1643,c298b0b153b91505b83d2a5f105194b18ae0d710,0,0,0,2011-09-13 16:48:50,1,1,1.3787834934861758,2,3,1,1,14,31,35899.0,95,57.0,235
1962,f005dee1b3692a09e47782dcff9b5b07aa659b51,0,0,0,2011-09-13 17:01:29,5,4,0.0,9,1,1,1,10,37,19595.0,232,58.0,659
1366,f49056c353cf933b0c147700c3cb2b6abd6819b6,0,1,0,2011-09-13 17:04:28,10,13,0.0,23,1,1,1,1,13,5141.0,27,27.0,21
1364,b0fa5d66ac2750d7e3707f2a74ca7f812f028f7f,0,1,0,2011-09-13 17:10:24,11,5,1.0,16,2,2,1,1,4,57143.5,232,58.0,2
1576,88dd8a25d8a15c92ae7aae391734dc7bcaade39d,0,0,0,2011-09-13 17:19:13,139,54,0.0,193,1,1,1,0,0,47953.0,413,85.0,3647
1743,bd4df1e8e148cee77f76830a43ddc044b7a6903c,0,0,0,2011-09-13 17:24:47,5,4,4.511700401388326,9,58,26,3,29,57,48229.39655172414,22,7.0,468
1998,92be18bfd0cfff5af49f70d786db4d76980d710a,0,0,0,2011-09-13 17:47:53,3,2,0.5293608652873644,5,2,1,1,3,3,14016.0,413,85.0,3647
1371,9d3417d2a857cec21ba9e7f6382600a8383cb5da,0,0,0,2011-09-13 17:57:57,6,2,1.2881936395977245,8,6,3,2,8,35,10895.333333333334,413,85.0,4286
1377,b62adb5dda803ef85379669f9884243c0f814737,0,0,0,2011-09-13 18:25:27,2,0,0.9544340029249648,2,2,2,2,8,14,8960.0,413,85.0,4286
1373,ce9296a2a0b10ee1c81be919d26e3bd9f4285ad0,0,0,0,2011-09-13 18:26:53,19,12,0.0,31,1,1,1,0,0,52013.0,413,85.0,3647
1376,79b19fd8597331c789e735bd5f570298539fd92f,0,0,0,2011-09-13 18:37:52,78,14,0.4387984073392809,92,3,2,2,9,12,6718.333333333333,413,85.0,4286
1650,4f1e2aa27a35965f8ddf394452a48e3aa473d9ed,0,0,0,2011-09-13 19:24:04,3,0,0.5435644431995964,3,3,2,2,9,8,14115.333333333334,413,85.0,4286
1210,1782bcefb664b6342f65d5910a8c27f719d44b9f,0,0,0,2011-09-13 19:24:24,33,12,0.6500224216483541,45,3,2,2,10,8,20.0,413,85.0,4286
1293,eddd87826e5b5c37f3391f1196be4a8c08bc46de,0,0,0,2011-09-13 19:24:45,8,3,0.8451064151274781,11,3,2,2,11,8,21.0,413,85.0,4286
1675,2af41a655a1ceca13dd495e16ff5c1ab104dd7f9,0,0,0,2011-09-13 19:25:06,308,178,0.9709505944546686,486,2,1,1,4,7,21.0,413,85.0,3647
1695,a8dc1b15dcc9aebb57d91d8fbb8a374e2765891c,0,0,0,2011-09-13 19:25:27,2,2,0.8112781244591328,4,2,1,1,5,7,21.0,413,85.0,3647
1630,7d0a7adede5166cf64ceb7b7826d2817d9f86e7d,0,0,0,2011-09-13 22:17:26,11,8,4.070836684956787,19,515,35,3,11,40,65757.42524271844,1173,129.0,5576
1397,37a8e98cd004601623476fc0a390fc156c0b52f5,0,1,0,2011-09-13 22:17:26,65,52,6.067729659924202,117,226,16,5,44,85,26927.973451327434,1173,129.0,6452
1368,8a8fca2f853cd007d568438f5807441f75b6cd68,0,0,0,2011-09-13 22:17:26,5,1,3.3856758227251307,6,19,11,3,12,44,61627.73684210526,1173,129.0,5576
1372,650dc4fc2856339805a80e3170f4de6ce1003588,0,0,0,2011-09-13 22:17:26,6,1,1.4423388429323185,7,7,3,1,3,16,44765.42857142857,1173,129.0,5560
1403,7f9aac1d910101267c95a75985a71719682e4ad6,0,0,0,2011-09-13 23:05:55,1,2,7.116945444803472,3,304,30,4,20,69,33219.82565789474,1173,129.0,5637
1367,7e7a1eefb3797002e9b17314b6fa6896935ac6e4,0,0,0,2011-09-14 04:34:55,53,26,1.058277043226334,79,4,4,1,17,52,29764.25,180,101.0,475
1380,563b16652cd9cb84646555d6c717a69fb77de366,0,0,0,2011-09-14 05:40:33,2,0,0.8112781244591328,2,2,2,1,1,7,42324.5,180,101.0,20
1384,0b788682d2a7c706c64413d047c53025713cc709,0,0,0,2011-09-14 05:55:29,100,78,4.584962500721156,178,24,4,1,50,87,41056.083333333336,530,338.0,19867
1382,85675b31bf189dc92be745f1e0159fad0e21ca49,0,0,0,2011-09-14 06:04:12,101,97,3.169925001442312,198,9,3,1,5,11,60479.77777777778,530,338.0,8030
1381,aef6b5a38a8b44c7bf3b8968018052c59a8d33a4,0,0,0,2011-09-14 06:33:36,21,14,0.0,35,1,1,1,5,8,67800.0,85,15.0,499
1387,bf448d945a44ed493625e04aef7da8b8951fda36,0,0,0,2011-09-14 06:52:07,12,4,5.491853096329673,16,45,1,1,8,62,52991.333333333336,530,338.0,19867
1386,9fcb01810c6edd1548e956573af579993d714045,0,0,0,2011-09-14 07:04:42,3,3,2.612585790641939,6,7,5,1,8,20,55429.57142857143,530,338.0,19867
1385,7222f12530a83488b887927a9560a766cce1179f,0,0,0,2011-09-14 07:18:34,58,46,0.5916727785823275,104,30,9,2,5,21,15259.8,180,101.0,487
1564,a2e8238045820cb3d74aae9564e2efdba205a3eb,0,1,0,2011-09-14 08:52:10,27,12,0.5933839706469167,39,4,2,2,9,9,28261.25,151,65.0,528
1389,d6a2d7ae8ccec47720371ce9c91c2f40ea4965e7,0,0,0,2011-09-14 11:12:01,8,2,0.0,10,1,1,1,2,3,85664.0,269,163.0,1029
1379,3061050b7f87cf4090facdcbdfe5c3be37ef663e,0,0,0,2011-09-14 11:23:13,374,226,0.0,600,1,1,1,2,3,65139.0,311,105.0,1356
1393,2d3646f1d5b4cc6ada0d38013392491289b079f9,0,0,0,2011-09-14 11:27:37,136,76,0.9910760598382222,212,2,2,2,14,4,49434.5,269,163.0,1527
1391,d546b8b948ca1b7b6ac6a1a26a5fbd4972360ce8,0,0,0,2011-09-14 12:18:42,40,24,1.2673657083797003,64,3,2,2,1,2,20265.33333333333,269,163.0,3627
1405,884251cdc1c8a0fdac9d98fe0b8f1e810ca5f9cf,0,0,0,2011-09-14 16:23:39,121,57,1.584962500721156,178,3,3,1,4,8,23529.0,311,105.0,1356
1402,e4b8bafa3be9d5c20b220349d2ffa39a3085b947,0,0,0,2011-09-14 17:11:04,432,213,2.021692421071489,645,6,3,2,41,26,23308.5,103,89.0,434
1432,599c7e43b0a10c90c040ce499ed75995f8993135,0,0,0,2011-09-14 17:11:04,369,126,0.7082772165975041,495,2,1,1,16,7,6058.5,103,89.0,383
1399,6e557155810505525ec976cf7b9421e5c8970b55,0,0,0,2011-09-14 17:38:31,4,1,0.2904417071791297,5,2,1,1,0,0,49111.0,362,97.0,1810
1396,5639423ea7322d5880d68c61c480a3a084ac4f8b,0,0,0,2011-09-14 17:38:32,15,14,1.300168991505199,29,3,2,2,12,19,63556.0,362,97.0,3763
1406,a48e9af146ee1d7571934994065e7164fd323f18,0,0,0,2011-09-14 17:38:32,27,37,1.2566918714553124,64,3,2,2,12,19,63556.0,362,97.0,3763
1401,4cd9d267e727b0b146f0f2d5b41cf62c97145fb4,0,0,0,2011-09-14 17:38:32,40,19,0.0,59,1,1,1,7,13,83770.0,362,97.0,1953
1398,08d1ca10537b2005fa0ff93534272e277b3ae821,0,0,0,2011-09-14 17:38:32,31,23,1.3924684672939724,54,3,2,2,12,19,63556.0,362,97.0,3763
1400,8e67ef47942f7d7034ccf2166411d2bf1668c1e2,0,0,0,2011-09-14 17:38:32,702,450,1.3470649779229211,1152,3,2,2,12,19,63556.0,362,97.0,3763
1395,931f631ed8cd9af00a697c641540df442a2377df,0,0,1,2011-09-14 17:39:25,38,18,0.0888796956845758,56,2,1,1,9,8,83710.0,161,45.0,370
1408,d38162efa0e4b19d6794692ee9b2935f647b7859,0,0,0,2011-09-14 17:56:00,43,24,0.0,67,1,1,1,49,21,18388.0,311,105.0,1356
1412,5043501e64f5a7427fa2cd91989ce2c4e5c0c679,0,0,0,2011-09-14 18:45:39,36,5,0.0,41,1,1,1,4,16,42812.0,16,2.0,253
1409,ebb929d49318deae9d6bfdf97294315690640f91,0,0,0,2011-09-14 18:45:39,2,5,0.3712323266408756,7,2,1,1,3,9,42812.0,16,2.0,253
1418,4b3a551e05c94abf73eba9857b0769603fb85fd1,0,0,0,2011-09-14 18:53:36,20,9,0.0,29,1,1,1,2,6,85445.0,413,85.0,639
1416,da18a8126632df25fb2ba9501690106bf134e4f5,0,0,0,2011-09-15 03:41:59,1,3,0.0,4,7,5,1,1,7,52891.0,180,101.0,403
1407,1dc86cbdc4c4a3ef87571d4e9dfe41cb58fb62ae,0,0,1,2011-09-15 04:34:23,3480,1244,0.0,4724,1,1,1,3,11,68969.0,194,78.0,759
1417,c38cb09593c93ff2ceae04a6c69706c7bd5c888d,0,0,0,2011-09-15 08:06:01,7,5,0.5435644431995964,12,2,1,1,9,4,11524.5,269,163.0,1029
1420,582037a9312de14d482979baddd9fcf1898f36e3,0,0,0,2011-09-15 08:12:19,2,2,4.674112878483499,4,48,43,1,11,19,38221.708333333336,194,78.0,759
1422,5efcde65173f8bd349db37c7e3e57dc90ade7d24,0,0,0,2011-09-15 08:29:21,12,7,3.9280842532884144,19,16,14,3,11,15,29046.0625,530,338.0,37214
1404,b4ed25382b6d12ed4edf6e2cbfd23a89765d990c,0,0,0,2011-09-15 09:34:06,135,73,7.495301855679018,208,481,49,4,91,46,24787.03742203742,530,338.0,37535
1414,eedcc340f1c1e8bb09759946a4b2c241e219cc58,0,0,0,2011-09-15 10:09:52,34,7,6.280469260659195,41,84,32,4,25,55,60461.27380952381,314,112.0,3206
1415,d75d22d1b29f2d1ec826aebb0e8c0646760dbb10,0,0,0,2011-09-15 10:51:00,0,3,0.8812908992306927,3,2,2,1,9,31,40861.5,314,112.0,2699
1918,e587f86d0b89c1b3a84199144d92b568d9daf220,0,0,1,2011-09-15 12:11:27,5,3,0.9709505944546686,8,2,2,2,13,9,6885.5,333,111.0,1788
1410,98bb73aee9765b38a1e6d8b6094334850afb8b51,0,0,1,2011-09-15 12:53:56,123,104,1.0957952550009338,227,3,2,1,14,18,53287.66666666666,170,113.0,812
1424,41c645fb0078923cc93e98545091453d8f4b8277,0,0,1,2011-09-15 12:53:56,16,9,0.0,25,1,1,1,1,9,18219.0,170,113.0,812
1423,28b455d2386a30d5a00352992e943047573dc478,0,0,1,2011-09-15 12:54:47,3,0,0.0,3,1,1,1,3,6,4442.0,161,45.0,370
1428,1416f4c595d6078c08f93483695e0b64c7fbb2a7,0,0,0,2011-09-15 13:33:56,2,0,0.0,2,1,1,1,1,19,9201.0,17,1.0,20
1447,fb59d866c25703f7c3c145f050a64c07600a3244,0,0,1,2011-09-15 13:50:24,3,3,0.0,6,2,1,1,5,8,57991.0,15,14.0,5706
1425,77bb02ff9095db0e7b2012e7bcc8411528d8319d,0,1,1,2011-09-15 13:56:17,190,108,0.3033748360864139,298,2,1,1,10,8,73012.0,161,45.0,370
1419,dff8ec47d958be4d0861344c546b84218f41bc1e,0,0,0,2011-09-15 14:47:52,67,21,0.0,88,1,1,1,50,21,75112.0,314,112.0,2699
1388,e2ea8e958c3ca5360dc3e0b0cb10df246b8b551c,0,0,0,2011-09-15 14:52:39,3,3,0.0,6,1,1,1,3,13,14499.0,27,27.0,21
1430,8d9e5940a7a726ba3544aa094a4e748015970cbe,0,0,0,2011-09-15 14:54:58,93,61,1.224394445405986,154,3,2,1,3,4,52643.333333333336,228,62.0,352
1426,0ae0e3db0f6fb1ea54ffd15e6d9ed0c3733d71c5,0,0,0,2011-09-15 15:12:52,4,5,0.0,9,2,1,1,4,4,1074.0,228,62.0,352
1429,629295fcf7c5f7f38220aa5a32820493c9d68280,0,0,0,2011-09-15 15:13:07,6,6,0.7924312756731442,12,5,5,1,9,5,8470.2,45,45.0,3708
1431,98baa289cc38af3537b6dff60b1eedf98a069743,0,0,0,2011-09-15 16:51:22,152,139,0.0,291,2,1,1,1,13,17963.0,1173,129.0,812
1567,8c175bee55f1e0e0bb27cbf72911fedf370c26c6,0,0,0,2011-09-15 17:28:51,1,2,0.0,3,1,1,1,6,5,5494.0,314,112.0,2699
1437,f9088072f2630fd78142b238d988bb500b0f11a2,0,0,0,2011-09-15 17:51:29,128,57,2.861947029657212,185,29,2,1,11,5,38745.1724137931,144,43.0,191
1435,749f0f8284901f20e48b9651dd283884defde5d5,0,0,0,2011-09-15 19:12:49,899,363,0.6500224216483541,1262,2,1,1,18,7,7305.0,103,89.0,383
1438,823dc78d3c0b22f2b5fecf3cb5be49e3ba0c2f56,0,0,0,2011-09-15 19:12:50,79,33,0.0,112,1,1,1,2,9,10929.0,103,89.0,10
1434,b6719dc655485624a5e7acca80e01da9f47dd61d,0,0,0,2011-09-15 19:12:50,127,42,0.0,169,2,2,2,3,10,10929.0,103,89.0,61
1436,76d0d1926466d42b1b25f0bac642c1e0f239074c,0,0,0,2011-09-15 23:46:16,35,11,3.0618193990761537,46,16,3,2,18,23,29384.0,413,85.0,4286
1441,ceb3a071d2e5bf4f3c6ea30dec983c3852959ed9,0,1,0,2011-09-16 00:29:13,0,2,1.4353713907745331,2,3,1,1,15,51,31037.666666666668,1173,129.0,5560
1443,a13b17e42a7ca146ec9503285df546d4ade22c91,0,0,0,2011-09-16 00:29:14,14,14,0.0,28,1,1,1,4,4,44708.0,1173,129.0,5560
2937,028a860ac58bc6b956e523e04f9dfdda032cad81,0,1,0,2011-09-16 01:40:37,158,79,0.3478169135710632,237,2,1,1,0,0,78037.0,1173,129.0,5560
4711,5613c9722adee921e16682c0a035f2a7567bd346,0,0,0,2011-09-16 01:40:37,5,1,0.0,6,1,1,1,0,0,78037.0,1173,129.0,5560
2935,c7f8213bc59691f35f44a42fa5df602e742673c4,0,0,0,2011-09-16 01:40:38,26,32,0.1132743034970967,58,3,2,2,2,15,39813.333333333336,1173,129.0,6372
2939,5bfeab8749ce6820d55135b81665a7231d3b1504,0,0,0,2011-09-16 01:40:38,55,25,3.753788971060287,80,25,14,2,48,74,52051.4,1173,129.0,6372
1442,d8784cd3930eca664009bbccdbb4fa0ebd42b3a0,0,0,0,2011-09-16 03:25:26,2,1,1.4675499362035227,3,4,2,2,14,13,13150.0,413,85.0,4286
1440,1efd2de0470b1321b561a1f1131f360d46946e6f,0,0,0,2011-09-16 03:48:12,5,10,0.0,15,1,1,1,0,0,85692.0,413,85.0,3647
1445,ef5f27339f34bc8d09077c1039d8e567e7fa69bd,0,0,0,2011-09-16 04:45:03,7,3,2.231270254607576,10,5,3,1,21,19,50635.6,194,78.0,783
1427,8a8aa7d937b4ba98f457f91c14c0779392b3724c,0,0,0,2011-09-16 05:50:16,1,1,0.0,2,1,1,1,10,8,75486.0,151,65.0,348
1433,4a5d31a56dfd871f3f7c5ce162885ebc870b8803,0,0,0,2011-09-16 05:50:16,57,41,0.9078590844056612,98,28,2,2,10,8,10925.67857142857,151,65.0,377
1444,23966bf69eb97314b1af232efa05fb3376275b0e,0,1,1,2011-09-16 05:52:35,2,3,0.0,5,1,1,1,8,8,46754.0,269,163.0,536
1448,3277b6f803b0f82c72ca2dc26a90cafb18067971,0,0,0,2011-09-16 05:56:18,65,45,2.800995439745984,110,14,12,2,10,6,55569.57142857143,151,65.0,528
1449,38fc46c5d81f08328cec474e2f7f8b9285bccefc,0,0,0,2011-09-16 06:51:52,33,18,1.409759066803726,51,3,3,1,20,24,49795.66666666666,194,78.0,759
1451,218f0ca3b08674f7c0ce88123341955940eaf117,0,0,0,2011-09-16 08:46:17,1,1,0.0,2,1,1,1,2,10,63292.0,530,338.0,9317
1454,89c7db515993cf97d8533a11398a8cc09e762b5f,0,0,0,2011-09-16 08:53:01,3,0,0.0,3,1,1,1,3,10,404.0,530,338.0,9317
1456,8a12d5fbf0ad0f34695a4067bb39017b0867f364,0,0,0,2011-09-16 09:06:57,21,9,0.0,30,1,1,1,4,10,836.0,530,338.0,9317
1392,ef644c1c00d5cce1b185856e46102a339365c9bb,0,0,0,2011-09-16 09:08:50,1,1,0.0,2,1,1,1,1,3,6616.0,180,101.0,403
1455,c263c6c832be3be85beb83e1ee2cce396874bf04,0,0,0,2011-09-16 10:34:58,29,16,0.0,45,1,1,1,5,13,71118.0,104,44.0,460
1452,d00017b8421fe5e16a41842a7aef4deca362fb90,0,0,0,2011-09-16 10:35:36,176,159,0.0,335,1,1,1,1,8,7552.0,362,97.0,1953
1679,9175109e8c6f55c365edf96797c249ffe6b74bf7,0,0,0,2011-09-16 10:40:45,45,28,1.4592652606737817,73,6,4,1,67,22,65325.5,362,97.0,1953
1453,a021f261484e0b198970276b39f72ad4352868be,0,0,0,2011-09-16 10:59:25,7,2,0.0,9,1,1,1,5,10,6748.0,530,338.0,9317
1458,20009ed797fb30952a889df5716aa2399102be58,0,0,1,2011-09-16 14:00:49,613,264,0.2761954276479391,877,2,1,1,2,19,44204.5,161,45.0,370
1462,df5111165e07214034808f47fc85ce191b0d19ca,0,0,0,2011-09-16 15:48:51,35,7,0.8112781244591328,42,2,1,1,14,42,26736.5,189,17.0,642
1461,5eab92e9a3017067fe3e4c84832661c8213245f4,0,0,0,2011-09-16 15:49:38,4,0,0.0,4,1,1,1,2,9,10542.0,1173,129.0,5560
1463,07cb1ad4ccb1a11d8f46246b6a1890c267cbb147,0,0,0,2011-09-16 15:49:38,0,2,0.0,2,1,1,1,2,4,75629.0,1173,129.0,5560
1465,024a91bbcdeb01f96e3007eea1248cf4950c5ce0,0,0,0,2011-09-16 16:14:33,39,26,2.0,65,5,2,1,0,0,44073.0,144,43.0,994
1466,b8d656d8787aaa5fd15d9646882a77ca818b80bd,0,0,0,2011-09-16 16:18:02,26,11,5.416375676407144,37,49,49,1,37,49,41551.24489795919,362,97.0,1810
1512,d372a9f3709aa76322e23c98eb5a853ba83e1e21,0,1,0,2011-09-16 16:18:02,28,14,1.9102744979236592,42,5,1,1,9,20,50711.0,362,97.0,1953
1468,76e56fc449749909ead292f632fb7965cfa9ae78,0,0,0,2011-09-16 16:19:53,75,34,0.0,109,1,1,1,8,19,60704.0,161,45.0,370
1460,d1b1ee0271c7b73aef33b5bcb24e6d3e4cc6670d,0,1,0,2011-09-16 16:23:38,28,14,1.7709505944546688,42,5,5,1,9,11,16338.2,362,97.0,1810
1791,9e05e44bb4d061fc1b00b27ee8c64cc1919c5cdc,0,0,0,2011-09-16 16:27:17,1,1,1.0,2,2,2,1,0,0,44837.0,1173,129.0,64
1119,9fa6e8f627d0c61fd5a3b993903a362dc04bf707,0,0,0,2011-09-16 16:35:30,68,31,2.9787485873063835,99,82,23,4,96,117,46546.12195121951,34,1.0,225
1469,1aaf08691dd1e1a9b5124b2835aaf121ab2b370a,0,0,0,2011-09-16 18:16:03,45,22,0.0,67,1,1,1,3,12,4812.0,95,57.0,235
1478,1aa075b6319ded90d79dfe28605294283502bead,0,0,0,2011-09-19 07:54:37,2,2,1.8393909620438051,4,4,3,2,27,10,38615.5,194,78.0,1542
1480,c3a78d52c6edad42f05b4474c495f7201a902dca,0,0,0,2011-09-19 09:29:39,7,6,1.347358394894211,13,6,3,2,40,9,28416.666666666668,269,163.0,3627
1446,9302f1348d4d22c78c364d7a37526dd004fec7a0,0,0,0,2011-09-19 12:01:38,32,13,1.5329292672679902,45,7,3,3,18,48,26746.714285714286,51,31.0,451
1479,3647a00d47fd774daccce9f143cc2046fb59099d,0,0,0,2011-09-19 12:33:07,836,355,0.0,1191,1,1,1,5,13,72905.0,314,112.0,2699
1483,9a096d9eb078f83b1e6f934ebaf863145f067fbc,0,0,0,2011-09-19 12:58:21,2,2,1.224394445405986,4,5,4,2,30,76,64502.0,222,71.0,899
1482,c20202a107478d57a25e449e0f28cc98fcd543a5,0,0,0,2011-09-19 13:24:26,1,2,0.0,3,1,1,1,7,5,70377.0,228,62.0,352
1485,940069e463b149cee85a88f33d26ace46d16ec59,0,0,0,2011-09-19 14:54:06,24,14,1.104230665285476,38,3,3,2,9,10,64190.333333333336,222,71.0,899
1486,61a84be66786cec3cc2fbf30c29b778bf39adba3,0,0,0,2011-09-19 15:23:50,12,7,0.0,19,1,1,1,5,9,1784.0,222,71.0,571
1487,0c9e55886ae3095e998c98e9cc2074dbc5c09c72,0,0,0,2011-09-19 15:32:59,14,5,0.5916727785823275,19,2,1,1,1,4,47625.0,362,97.0,1810
1489,86ad092dff995f10d30022bb4e4a8955063dc3d1,0,0,0,2011-09-19 15:41:20,6,2,0.0,8,1,1,1,1,3,22679.0,15,14.0,5706
1490,003060e2928209b8028fa176b6c8b19777f1617b,0,0,0,2011-09-19 15:43:29,375,285,0.0,660,1,1,1,2,12,2899.0,311,105.0,1356
1491,fbee121275ec38ba57a257d05b90501bece77820,0,0,0,2011-09-19 16:31:15,1,1,0.4689955935892812,2,2,1,1,8,5,46397.5,228,62.0,352
1488,7ecbfe6d01e71eeb5346523cb72d874ea3cbad46,0,0,0,2011-09-19 17:04:02,52,21,0.0,73,1,1,1,5,18,40113.0,311,105.0,1356
1493,9d7e365918abd57a6336e59a23f36805a0df560a,0,0,0,2011-09-19 17:43:11,170,83,0.0,253,2,1,1,0,0,49391.0,6,6.0,10
1495,a2010048300809f16c4de7f8f8281902098413d8,0,0,0,2011-09-19 17:43:12,16,10,0.6098403047164004,26,2,1,1,1,11,1.0,6,6.0,10
1494,6e1f1df625a85894822ea107b3c9423ad69441b7,0,0,0,2011-09-19 17:43:12,6,5,1.0,11,2,1,1,1,11,1.0,6,6.0,10
1471,070d9c00c488a5ee6811f04170cf488ead79bf80,0,0,0,2011-09-19 18:00:47,69,32,2.0485913835108795,101,7,3,1,18,40,29193.285714285717,161,45.0,370
1496,4a34b671f8f423fd4904e3947a3590d2088fb438,0,0,0,2011-09-19 18:03:33,8,8,0.0,16,1,1,1,4,19,166.0,161,45.0,370
1498,91d2ee5e09a6b48cd1133c727cd02945f29ea994,0,0,0,2011-09-19 22:21:04,48,20,0.7219280948873623,68,2,1,1,1,17,40829.0,553,68.0,1008
1499,187ee8842b22fe71feb8677551029f660d0775b9,0,0,0,2011-09-19 22:31:24,20,15,0.9709505944546686,35,2,2,2,16,68,19846.0,553,68.0,1023
1774,3496318f01b63b4127c72999d634530313d60b57,0,0,0,2011-09-20 04:20:14,1,1,0.0,2,1,1,1,1,4,85558.0,94,42.0,59
1501,4588034490d53759a9b6cf2e225113b4035e9dfa,0,0,0,2011-09-20 04:47:32,9,4,0.6649332675064301,13,3,1,1,16,4,23436.33333333333,269,163.0,1029
1506,d60007744bbc1cd90dcf97461a5b2fb237a82d17,0,0,0,2011-09-20 04:52:43,0,2,0.0,2,9,2,1,6,10,50958.0,530,338.0,9317
1509,01ece201ab08804c4ab226a39f1e1885aeaae0bd,0,0,0,2011-09-20 06:38:09,49,37,3.237416350769557,86,14,3,1,7,11,25280.85714285714,530,338.0,9317
1508,014fd8c01f305f05eafcee5a7789d6bf74048974,0,0,0,2011-09-20 06:56:53,1,2,0.7526269564427315,3,2,1,1,30,7,77234.0,269,163.0,1029
1505,6ae933fa3e88f46cc43a24885ef08a15c3f19983,0,0,0,2011-09-20 06:59:51,2,1,0.0,3,2,1,1,0,0,10791.0,180,101.0,403
1510,57368c7037c6d2a6c8cc18d9d41399bf740abe5c,0,0,0,2011-09-20 07:23:04,89,46,2.1277112038478974,135,5,2,1,1,7,58299.0,530,338.0,9317
1507,466f6fc395dc49370dba0f60c8289a57cbc86aa5,0,0,0,2011-09-20 07:58:21,1,2,0.0,3,1,1,1,10,8,71214.0,333,111.0,904
1513,ef98f5a80369e3f014585edc3dd63a2ec331d1ea,0,0,0,2011-09-20 09:29:24,1305,778,2.516227810649549,2083,9,3,2,17,3,23179.11111111111,269,163.0,3627
1052,8f912c5c0f3f89e6f3042c0a948ccd155e57e216,0,0,0,2011-09-20 09:35:31,8,1,2.0104307258168586,9,18,4,1,17,47,45241.944444444445,10,4.0,34
1517,fc1cde4eb437e579ff194af4545973fbe23ffbba,0,0,0,2011-09-20 10:07:00,28,8,1.2516291673878228,36,3,3,1,0,0,22020.0,362,97.0,1810
1514,7ecce2cc0e33bc6b1aa052163f9d6c1365b93b27,0,0,0,2011-09-20 10:09:44,8,6,1.5714853628894394,14,7,6,4,41,19,34183.28571428572,183,78.0,2060
1515,be950c52a338b1c93bdc6b3ceb1322d8fc22f3c4,0,0,0,2011-09-20 10:55:29,7,4,0.0,11,7,4,2,28,19,13474.142857142857,171,94.0,1726
1511,1fcc6ba3d92e5b98eb60a1c90a9bd64e4c3ae3a8,0,0,0,2011-09-20 11:28:49,89,37,0.0,126,2,2,1,1,6,73044.0,530,338.0,9317
1786,ca320dfc304626e4878d6f1e5d50e070efbfdd85,0,0,1,2011-09-20 11:35:52,2,0,0.0,2,1,1,1,1,10,58.0,161,45.0,370
1618,3fa945ae7c20c792fc02b68ccf38d0699626195a,0,0,1,2011-09-20 11:35:53,35,7,0.0,42,1,1,1,5,19,63140.0,161,45.0,370
1518,04591bc1e8f45ec60e4d2c13aa557bbd5dda90f9,0,0,0,2011-09-20 11:53:23,31,8,0.0,39,1,1,1,8,4,25551.0,269,163.0,1029
