Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8285,76a96e4fe9b6a8c554aa27390e95e5e802af4217,0,0,0,2011-10-18 18:43:49,3883,360,4.0093,4243,18,59,0,1377,3,71965.7622,343,136.9167,8554
8289,9d0d7bc6fe596a212a8f7f898b784c4272dc0c45,0,0,0,2011-10-19 06:37:13,65,8778,6.2875,8843,1,1,1,4,2,46920.8323,57,25.9271,14714
8259,31dfe401055319d19262ab1aaa2678712c9111d6,0,0,0,2011-10-19 06:45:56,525,32,2.4935,557,7,2,1,10,10,47362.9196,49,27.5443,14714
8303,b599bbfb4e61a93e99418085b67af35b9ba7d2ae,0,0,0,2011-10-19 06:47:40,9591,8778,0.2577,18369,100,59,2,62,102,73013.8083,71,55.4198,545
8281,a8175c01774b8115371388f59fe2186df4b0c03d,0,0,0,2011-10-19 07:41:54,71,8778,0.9129,8849,2,1,1,1377,3,48294.1604,46,36.1286,45
8293,14b853719b500a1d0d4bf71c6477a4c93bca934c,0,0,0,2011-10-19 07:42:35,24,10,1.7269,34,5,1,1,1377,9,51827.3751,47,35.2113,39
8298,2aa88e68319facc1915a1b580bb8d60f52e16dd3,0,0,0,2011-10-19 08:43:21,54,8778,0.5663,8832,2,2,2,32,6,56206.2469,44,42.8071,159
8301,5d24bf18be8e46aed96fdc62a01b93265923d579,0,0,0,2011-10-19 09:11:34,100,50,0.103,150,2,2,2,24,11,60762.0851,3,6.9573,14714
8302,d90ff31eeb2b1616fdf322b4c8011ed0c229df3b,0,0,0,2011-10-19 09:56:43,119,117,1.0298,236,3,1,1,24,6,67784.2039,33,42.5948,162
8279,5434df86247febc3f504612d645d3fb9b41e5e88,0,0,0,2011-10-19 09:57:02,9591,58,6.2875,9649,1,1,1,1377,6,56472.6304,36,36.779,163
8292,e980cab5ff1d9508a9061acedab12c38401a14ff,0,0,0,2011-10-19 09:57:15,93,43,0.0202,136,1,1,1,9,8,67889.3967,43,41.6132,71
8296,6ffabda3493557e926bbe9f5426f0e267677d685,0,0,0,2011-10-19 13:49:03,9591,142,6.2875,9733,2,0,1,1377,6,80893.0259,111,36.1096,598
8300,7f1e4d0fe54112d093d94b6805270fff5a45995d,0,0,0,2011-10-19 15:26:56,9591,155,1.0501,9746,3,0,1,1377,6,47626.8877,370,149.7383,8876
8310,a2484711e55ac20fe9ea23197fc134597c95d859,0,0,0,2011-10-19 18:30:14,233,328,0.2255,561,4,3,2,50,8,33191.5937,345,141.5172,8493
8306,c18f63423ef50c7c311e9e9a86c8068f2161e763,0,0,0,2011-10-19 18:30:38,388,265,6.2875,653,4,3,2,1377,20,83748.2705,335,136.1666,9670
8304,bdd688e74669108b17f7f099ccaa14c3a9b5d333,0,0,0,2011-10-19 18:39:07,9591,8778,6.2875,18369,1,1,1,10,7,144.18,42,41.631,49
8291,9f507d841985a435af7e254cae8e576d491c6ce1,0,0,0,2011-10-19 19:38:29,9591,69,1.9044,9660,4,1,1,14,5,14855.5402,49,46.4967,234
8351,09fd9b332fda823f3a3122f1746abe94b7dab004,0,0,0,2011-10-19 19:44:55,208,8778,6.2875,8986,4,3,2,68,111,6229.2015,15,27.2395,14714
8324,e3f45c2b041306ea57994147abe3afea116ec0a1,0,0,0,2011-10-20 16:01:21,1,85,2.4204,86,14,10,1,45,12,43139.4257,102,23.7099,527
8320,85fcf616a91ea7838fc1bd0e51cfdafa4531020d,0,0,0,2011-10-20 19:31:36,17,8778,6.2875,8795,1,1,1,9,9,37132.1145,6,5.6326,33
8317,c1518d99bf992c9c8d5c5e070aace84013ee0dc1,0,0,0,2011-10-22 12:02:38,57,56,2.5037,113,10,6,1,23,10,71005.9824,93,25.225,413
8309,eb7047434bc27261e5a7b33ff3b51f118298ec22,0,0,0,2011-10-22 12:19:26,9591,8778,6.2875,18369,0,1,1,22,10,60838.0963,89,21.908,582
8312,d7b0efcae1a2c9ddb324f03e7214412ba0236b20,0,0,0,2011-10-22 17:42:03,9591,8778,6.2875,18369,2,1,1,14,5,6569.244,91,22.521,552
8315,1e9eb92dc929b2e0f41f68c0596861ad2466a6d8,0,0,0,2011-10-22 19:41:12,111,99,0.0366,210,2,0,1,5,9,13794.5374,105,32.7429,563
8311,a05419efc08064c7c353dd4529a1cbbcb56c34ba,0,0,0,2011-10-23 22:08:20,135,153,0.9884,288,5,1,1,2,4,1002.1038,253,89.1108,485
8316,8492b29eb11096c1c48bc168fd5c602d12b8cb2d,0,0,0,2011-10-23 22:08:58,9591,8778,6.2875,18369,2,2,1,1377,1,86313.0,249,104.1867,404
8318,74e1aad1ddbcb2575a424854d823d6b81f6be1a0,0,0,0,2011-10-24 07:55:31,35,23,0.0088,58,1,1,1,1377,3,68538.4479,35,22.8152,152
8319,079b3d61729ef04a573b33ad195dc83136e0c788,0,0,0,2011-10-24 09:32:27,41,8778,0.0235,8819,1,1,1,1377,3,2737.7092,15,11.8315,14714
8330,7e9135b18d72420482d1c6f70ad28f55fa2c5bea,0,0,0,2011-10-24 11:56:57,117,8778,1.1012,8895,5,3,1,10,6,71134.667,77,12.7424,592
8327,4414bb326a58314e7df0666582b0ac7a3d6b3cfa,0,0,0,2011-10-25 07:06:51,233,298,1.778,531,9,1,1,18,11,63487.4256,48,20.34,115
8341,36bc6512d043b70565c12030b54f6cddbe83322a,0,0,0,2011-10-25 11:44:46,9591,220,1.1242,9811,100,2,2,1377,10,28281.6428,1,599.1664,3715
8334,1b3f9b7fb281e5c4cae77d57c487a973087c91eb,0,0,0,2011-10-25 13:28:42,9591,235,1.6646,9826,1,3,0,9,15,38739.5797,971,587.4727,4391
8338,c2713ae22dd99283be1b3e3c657c284de385afd0,0,0,0,2011-10-25 14:18:28,9591,8778,0.6094,18369,4,0,2,1377,6,37097.6974,970,555.7967,4306
8321,e28da64ee711fcef898320b41de72ca972bcc05d,0,0,0,2011-10-25 16:17:58,9591,287,0.7889,9878,0,1,1,61,11,39297.8087,981,592.4251,4524
8307,3aad78e57e450782d04470aa3400e47a4515cd0f,0,0,0,2011-10-25 16:28:22,9591,261,0.2561,9852,100,59,2,55,0,86313.0,1,589.6949,3630
8340,99b26b0cb7db777a3ec2685b5b5a791fc4e1eb32,0,0,0,2011-10-25 16:54:32,267,353,0.2163,620,4,3,0,1377,9,29771.9828,969,599.8857,3465
8331,1c80b69949acf4ec71bde8e71ab19e15ac9e9aa6,0,0,0,2011-10-25 17:13:40,354,8778,6.2875,9132,100,3,1,1377,6,8075.3001,982,561.0803,3725
8339,b6d14c9c234333956196539c6fbb72066c7a13b0,0,0,0,2011-10-25 17:16:08,372,8778,0.1941,9150,4,59,2,44,11,0.0,1,557.7878,4785
8347,3ebd051500c2bda3eb69192ac86ebcbd0003ca7a,0,0,0,2011-10-25 17:43:04,525,8778,1.9964,9303,8,0,2,8,6,61411.3017,982,595.1194,3656
8335,fd7087a4cd8e1cf6cdb2f30bc1be03c57f630e10,0,0,0,2011-10-25 17:43:31,9591,485,0.1805,10076,3,3,0,95,11,29268.3101,976,595.4036,4415
8299,cd385484da152b250dddb36ed74b0cdc5639c722,0,0,0,2011-10-25 17:49:44,9591,8778,0.5992,18369,5,3,0,99,15,7780.2714,1,590.7698,3727
8344,d40e337e929b885f4bf744235747abf410ac2dc9,0,0,0,2011-10-25 17:50:36,9591,167,6.2875,9758,5,2,2,32,8,35819.9931,982,552.604,4330
8314,ec751da43f709105fa5a61c539eaec7a9944aab1,0,0,0,2011-10-25 18:03:54,9591,8778,6.2875,18369,4,3,0,1377,3,86313.0,980,551.4042,3622
8345,977c974d5ad98b6d747346cfe046de9cb0d8a039,0,0,0,2011-10-25 18:09:20,9591,8778,0.118,18369,100,3,2,59,6,15594.3529,1,558.5573,4259
8343,0a0fc1707da0bf1128908c2ceb2402fcc99f5e3b,0,0,0,2011-10-26 11:45:06,8,8778,6.2875,8786,1,1,1,13,5,8591.4764,33,25.3315,285
8348,c7a4aba88f8858f676ef8dad2d12d9998f51dd76,0,0,0,2011-10-26 13:49:40,49,8778,1.228,8827,5,2,1,21,5,23939.0391,75,46.5806,858
8336,f14254adbd2679cdebfccdb419253aff46bc79ee,0,0,0,2011-10-26 14:46:54,9591,464,6.2875,10055,100,3,1,41,155,86313.0,947,606.3236,14714
8342,91a9c3547ed9b592f7281297a02c269489a94160,0,0,0,2011-10-26 15:09:26,775,1150,2.8683,1925,13,0,1,13,12,46039.8114,61,16.5603,341
8325,1ce7d2210b8fe9da3b69e057a4747da9b04984bb,0,0,0,2011-10-26 16:00:06,167,29,2.1418,196,6,4,1,54,5,19027.1427,75,47.2537,665
8354,046d17e8cc2cdba79b16d0321a9603d6a984737b,0,0,0,2011-10-26 16:18:40,9591,8778,0.2682,18369,7,5,2,101,3,59028.2117,958,551.8139,3700
8332,04de7023d24794ed622fbc2df78c08bdfbaa242d,0,0,0,2011-10-26 16:35:16,224,74,2.7491,298,6,4,1,4,5,55052.7517,41,17.2721,240
8356,cb3b50fd69fcb8567755b37940154e81369ac3bc,0,0,0,2011-10-27 12:04:26,9591,369,1.1263,9960,8,3,2,98,20,64864.4905,969,558.3866,4427
8359,d65a81bf40cc6227449e75a56b51c85661bbdd2e,0,0,0,2011-10-27 12:12:26,363,8778,0.0445,9141,5,0,0,114,12,32483.2025,1,598.3897,3622
8352,d6a42db4021b69a9878ae2a1cc246942e09b21b6,0,0,0,2011-10-27 12:18:34,9591,8778,0.2501,18369,100,59,2,1377,10,86313.0,1,594.2196,3521
8355,d2d3a4ec42f8425bc36c856842c597d414eac414,0,0,0,2011-10-27 13:31:05,9591,8778,0.1201,18369,3,59,0,53,155,25437.1433,982,557.1291,4351
8358,25b1032de91e913448cdb843a3ee08feb2579779,0,1,0,2011-10-27 14:15:57,571,686,3.6334,1257,20,3,1,46,10,54144.9366,60,17.639,381
8346,24a4ae2d274a7b3af61da83058d42012fd42634d,0,0,0,2011-10-27 17:19:25,76,8778,0.1216,8854,2,1,1,19,7,7419.4814,59,20.9836,79
8288,20afeef7e968a953b841d4403bb41a675dbaebe1,0,0,0,2011-10-28 13:40:59,342,392,0.2344,734,4,3,2,60,113,6224.3125,17,51.9426,616
8364,db0bc68c325530408ffad61660e9f2ccb9ad2a27,0,0,0,2011-10-28 14:15:18,309,8778,6.2875,9087,100,2,2,1377,19,72467.7317,366,176.9049,8871
8233,36994e38ac493f87afe04c75fbbef9bf82424896,0,0,0,2011-10-28 14:19:28,9591,8778,0.9185,18369,4,4,1,2,12,52955.9464,373,149.906,8982
8361,af6006f27c88dfda7b3901262054d28a3709f293,0,0,0,2011-10-28 15:00:29,45,26,6.2875,71,1,1,1,11,8,14382.8105,56,21.5782,116
8357,7721800db747d5a8b6b020e4e6b4906ad8e21d1d,0,0,0,2011-10-28 15:24:54,9591,8778,6.2875,18369,1,1,1,26,13,3619.6917,90,22.5121,349
8232,69ee4d7904cbaeff963b228226a98f35e05baf8e,0,0,0,2011-10-28 15:47:19,9591,8778,1.1878,18369,3,3,1,13,9,48037.516,36,44.062,185
8360,a61c668774134f67448c8d28a0fcebb9e235d82c,0,0,0,2011-10-28 15:58:04,82,8778,6.2875,8860,0,1,1,4,6,18247.6038,105,22.3568,313
8367,92a10ef438485c839b959e08dfaf38ccc42fcf3d,0,0,0,2011-10-28 15:59:32,82,104,0.0431,186,2,2,1,17,8,17067.3465,102,20.6581,316
8368,74751be8f5492f2f6c9c89320e027b04f22d1178,0,0,0,2011-10-28 17:57:16,75,78,0.0686,153,2,2,1,1377,155,84715.7779,82,35.4819,322
8264,d58a9316ac81173113304f9e040afa9351e3410f,0,0,0,2011-10-29 13:43:53,9591,480,6.2875,10071,5,59,1,1377,9,4292.6153,1,541.8969,619
8366,e50e6b86671329df55fc1d265c2f7036bd844aa0,0,0,0,2011-10-29 14:43:16,9591,344,0.2508,9935,100,59,2,1377,155,1673.7783,974,596.3198,4414
8362,fbddde3ce88b50403bc2b78b70b914d90919cefc,0,0,0,2011-10-29 16:29:36,293,351,6.2875,644,4,59,26,42,11,80716.6485,969,543.6188,3540
8363,0eebf25cdf37c2c05793ccb238521638c56bd840,0,0,0,2011-10-30 21:34:10,222,134,6.2875,356,100,1,26,33,2,86313.0,358,138.9265,274
8371,a467e5618d069dedee1e645d017ddaf1da588ca4,0,0,0,2011-10-31 11:03:44,45,8778,2.5653,8823,8,3,1,23,8,69852.1734,59,19.6596,242
8329,f2148f2055eb9775cf2512a89acdfa713663e7e5,0,0,0,2011-10-31 14:04:41,105,311,0.5864,416,100,1,1,75,13,38542.6918,407,175.8356,9299
8372,975524783b90eb045123ce0898fee06cc43bf744,0,0,0,2011-11-01 09:24:08,29,8778,0.0116,8807,1,1,1,12,6,62965.0533,9,11.936,14714
8374,1f10dff889f985f89a9807e8827783367c1bfec4,0,0,0,2011-11-01 09:25:47,48,8778,0.4819,8826,2,3,1,54,12,76703.9846,44,17.0859,232
8353,ed220333af16bc6c426189a224dafcd5f7cc2020,0,0,0,2011-11-02 10:28:49,459,8778,0.8728,9237,100,59,0,114,10,60661.6324,1,593.2875,4421
8373,2d2a66c306a3e7723444d97240f534ecf9a2215d,0,0,0,2011-11-02 10:38:14,9591,8778,0.2026,18369,100,59,0,113,1,86313.0,1,597.2187,3725
8375,fb677807457f9f92fc2bc8aec33a009908a33fdc,0,0,0,2011-11-02 12:30:22,9591,140,0.8011,9731,5,4,2,48,10,64204.2092,399,141.4084,9463
8370,90464c012c762c6a08fd586be355db5c2122e716,0,0,0,2011-11-02 12:31:04,107,100,0.4211,207,3,1,1,56,9,44589.3817,397,148.3534,1992
8369,4eb1ce4a399ac58f3afba5e84063bd9849fc0750,0,0,0,2011-11-02 12:54:37,9591,318,1.1851,9909,5,59,2,33,4,35555.9262,966,596.9235,3593
8379,b883ab403abbdf28433158d7a90567194491c0db,0,0,0,2011-11-02 16:46:54,156,136,2.102,292,7,4,1,1377,6,4384.3489,71,42.8185,652
8378,7441a9a2a718f36e9f5b9cd8f4d967f306de4708,0,0,0,2011-11-03 16:06:56,338,8778,6.2875,9116,3,3,2,1377,10,76364.3571,403,177.3281,8721
8384,9e159f737f8a42fef886062a3fd5850531281306,0,0,0,2011-11-03 16:09:58,254,377,6.2875,631,3,3,2,80,4,8815.177,409,121.2225,8617
8422,f79c4eb83cec87ffcdf2ebef264921fe3274eecf,0,0,0,2011-11-04 15:04:16,396,470,6.2875,866,5,59,2,65,114,81507.6205,423,119.1358,86
8394,fd172432f0b7fcb65b990ece77a85fe10ea42c21,0,0,0,2011-11-04 15:04:58,9591,207,6.2875,9798,100,59,26,1377,1,5815.3176,340,138.8297,9438
8381,1b8c57abb8ee9bb8f664532e5183a137c2620595,0,0,0,2011-11-05 19:27:36,9591,370,0.1577,9961,100,2,2,1377,2,24548.1616,421,126.8546,8654
8389,4330fb26d2fd3d38872b0f27276bf3e78a61fddf,0,0,0,2011-11-05 19:28:56,194,379,0.2736,573,5,2,0,1377,5,28807.6725,410,135.3983,9749
8393,078a6b407f9667f1582a9d8ce1fb3ad5b08b970b,0,0,0,2011-11-05 19:30:53,9591,299,0.2368,9890,4,3,2,1377,3,76733.433,409,169.4941,9491
8398,cd9a85e9af55ede8f62b4376bb2a795ffda44cad,0,0,0,2011-11-05 23:25:30,293,226,1.6766,519,6,4,2,77,12,24063.6475,408,172.4053,8781
8386,8ea11c18ddc3b74bc2908dd6980a7ad7397e111a,0,0,0,2011-11-05 23:26:14,199,249,6.2875,448,4,2,2,45,6,39105.2939,402,143.79,8666
8395,f8087020e442834f6458c92fef60d8e07287f2a1,0,0,0,2011-11-06 00:24:10,236,327,0.189,563,4,59,2,1377,17,31556.0719,363,170.6675,9622
8404,f4545224967d8d5d9a45039ba87b45156e90e4b8,0,0,0,2011-11-06 15:37:53,203,8778,2.6559,8981,11,1,2,1377,14,11175.3011,354,139.5465,9397
8400,03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21,0,0,0,2011-11-07 09:56:43,9591,124,0.0654,9715,100,59,26,1377,155,1108.2401,273,103.616,144
8402,5cc7da59dc9eb1d424162cb222e33eae361f2a2c,0,0,0,2011-11-07 10:20:56,146,8778,0.951,8924,3,2,1,23,9,77269.5537,59,20.7381,252
8265,b3538aef214fff2940f8f05ef5b0562c02728e90,0,0,0,2011-11-08 16:03:27,9591,62,0.2495,9653,1,2,1,21,1,79876.8098,89,43.8675,534
8391,a6798a0080853cc5b6910f19ac0e32aafbcdff97,0,0,0,2011-11-08 19:25:08,45,8778,6.2875,8823,2,1,1,7,4,29711.8402,59,21.5428,130
8403,0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,0,0,0,2011-11-10 12:42:02,269,361,6.2875,630,100,59,2,1377,8,69299.4334,1,599.183,4398
8406,c0338bc1a991b73e2f605e2a2793864466223595,0,0,0,2011-11-10 13:19:29,50,86,0.3698,136,1,1,1,22,0,84121.2298,53,32.3666,55
8388,4ecfeaf59ba278a1f1ccc1bc106be24182f67a61,0,0,0,2011-11-10 16:48:08,9591,8778,0.1929,18369,100,3,0,37,11,16126.901,1,558.535,3549
8401,9acd0a39a48efe2679afdfd17acfc7e136d8b00a,0,0,0,2011-11-11 10:44:32,21,8778,6.2875,8799,1,1,1,1,4,67190.1054,58,25.7116,224
8408,8214eb7b6a2eebdc98c091901413788d65c7a7d8,0,0,0,2011-11-11 12:38:13,251,130,2.2718,381,6,2,1,23,8,18607.1378,47,27.0376,297
8399,1a7bbd8183e0e4d2dd700aba7fc892168b696552,0,0,0,2011-11-11 17:59:45,406,317,1.0514,723,1,4,3,1377,2,17480.767,1,593.606,4547
8410,81326ba990a38ad68b28d8124927c3680511794d,0,0,0,2011-11-12 14:10:24,50,8778,2.8004,8828,4,1,2,144,3,51844.5749,1,589.4374,4342
8380,b83fe8c2561188265445f64abe612d99a90e227c,0,0,0,2011-11-12 17:10:09,374,8778,6.2875,9152,3,3,2,1377,155,8100.061,1,594.1703,3652
8407,7231d2a41ba7e4195dba141508674c2e7f2923cb,0,0,0,2011-11-12 19:12:45,9591,8778,1.9015,18369,8,2,2,135,19,17349.7244,974,548.3394,4530
8412,e391da35c2b2d48d041b165f5badf5be4fbcd5f8,0,0,0,2011-11-12 19:13:37,258,8778,1.1896,9036,2,3,3,64,5,16683.587,974,558.6296,4856
8416,e2bff18ace9a916e9714b1ee855e73e60175b867,0,0,0,2011-11-12 19:16:14,328,8778,0.1165,9106,3,59,0,1377,8,11096.8279,975,595.6029,3453
8387,c3eae10fe5f0c2c433c7ca0310302f95e1b6948e,0,0,0,2011-11-12 19:17:43,259,8778,0.1199,9037,3,3,2,1377,155,16760.58,976,596.1538,3664
8409,d33b025d0c3d7ecb39757daa75c0c0ca8ee8400a,0,0,0,2011-11-12 19:19:16,561,230,1.132,791,1,4,0,1377,6,52859.4618,1,591.6837,3489
8415,80cd9199876c8d46649cb67e0a585861b9464949,0,0,0,2011-11-12 20:09:17,268,260,6.2875,528,3,59,2,1377,7,5867.8702,1,596.4568,3672
8418,20f96faa24db487818d913135fab1295b2dfbea1,0,0,0,2011-11-13 13:28:43,416,8778,6.2875,9194,3,59,0,58,8,62319.7331,1,549.4769,4399
8405,eabd74b4dfad164c5c1d66241e507b2a5680caf4,0,0,0,2011-11-13 13:34:19,401,8778,6.2875,9179,10,1,2,55,16,83584.0203,954,595.0929,3643
8421,e39efae8051ea860a8f13af6fb121849ee7bbe3e,0,0,0,2011-11-13 13:43:57,9591,8778,0.1633,18369,5,4,2,1377,5,70159.8433,1,594.2299,4647
8426,4932dace62490653fd91f5a35a556111d61d9fa3,0,0,0,2011-11-13 16:21:01,453,8778,1.0328,9231,100,59,2,52,10,31342.3557,964,589.9438,3616
8411,0ddd20165c20cc368370c29adba7a9957048fe89,0,0,0,2011-11-13 16:22:52,9591,280,6.2875,9871,100,59,2,1377,11,12196.0485,1,587.0541,4273
8417,70816f5e8a485dd18fa050fd8da1ff52a23cbf37,0,0,0,2011-11-13 16:26:34,9591,347,0.1361,9938,100,3,0,52,155,86313.0,1,550.0471,4431
8420,d89f1eca9054e04bcf511a25d0e92d8aff0d4acc,0,0,0,2011-11-14 09:05:56,34,41,1.8081,75,4,4,1,34,5,61711.728,8,12.2615,79
8413,266a63ed9ebef60254ae154e9bb79850dc23c821,0,0,0,2011-11-14 18:02:31,9591,367,0.3067,9958,4,59,0,1377,8,13523.7264,1,590.5107,4551
8423,364862766a39cee71ed099ea3d6717a7fde58df9,0,0,0,2011-11-14 18:55:54,9591,8778,0.1848,18369,100,59,2,1377,6,17127.4535,973,595.0521,3638
8425,64e2e9b28a080a9b44c81afa9644a98c77fb8cc9,0,0,0,2011-11-14 18:56:17,393,234,2.5151,627,4,0,2,65,6,15513.1888,1,560.0691,3802
8424,5c735d9db6983fbe04450f3a2893a4b60f3153d6,0,0,0,2011-11-15 13:13:34,84,8778,0.0628,8862,100,59,0,1377,155,52878.0675,975,552.784,4393
8449,7363193cdf7236db250d5358806bfeb23d9d1a3c,0,0,0,2011-11-15 19:10:46,9591,258,6.2875,9849,4,1,3,77,112,38868.1599,980,590.5983,3731
8390,d88e2242a3694afbbdae7a2ad3e3473d124cce4a,0,0,0,2011-11-15 19:39:49,9591,378,0.2701,9969,100,59,2,1377,4,66734.4151,1,597.9422,3593
8419,87f0551ffe1ba59087fa909c79a29f0f695ea2d2,0,0,0,2011-11-16 21:52:31,125,15,3.0967,140,13,5,1,48,13,29151.2713,100,29.8551,327
8414,3af6a31c5075a93ac8fead47e0053d99ea3cba04,0,0,0,2011-11-16 22:53:36,40,8778,6.2875,8818,1,1,1,26,7,4111.7042,99,30.1364,523
8430,39a0943994baa21d57df03724e10b50ec55f5f68,0,0,0,2011-11-17 13:56:39,484,8778,1.7634,9262,6,1,2,23,19,44914.3337,1,563.6437,4433
8428,8d485bab5c5e1abe201e660c76564dc11476334c,0,0,0,2011-11-17 14:54:01,251,351,6.2875,602,5,2,0,47,155,50103.5216,975,599.0355,4391
8429,fc67fa6c39729a8f88fde6e18e4e1a3d71c6977b,0,0,0,2011-11-17 16:16:52,454,211,2.5867,665,11,2,2,1377,13,57359.4916,979,555.0209,4507
8432,9167028b6e1ba45d933d9401c8fdd8278fdb53d8,0,0,0,2011-11-18 15:08:14,9591,8778,1.2495,18369,1,3,0,48,5,28473.5725,981,592.4845,3729
8438,a734ce695e3a48862818d2f3aef3a3902939e9d6,0,0,0,2011-11-18 15:13:53,371,8778,0.253,9149,100,59,1,1377,155,86313.0,969,535.0699,527
8439,a8934f8c51ec5b04444dc8b7050bd10ed493948c,0,0,0,2011-11-18 16:15:33,455,269,2.2565,724,3,3,2,1377,7,34130.6188,973,559.8616,3452
8437,a2651e062a82c539ee15d869f6a2f8c4fbc17074,0,0,0,2011-11-18 16:38:00,9591,8778,0.9605,18369,7,4,2,37,11,11741.6813,978,590.0223,4455
8442,2485e7de8990a87c91263adc81342e1d65a30adf,0,0,0,2011-11-18 17:35:12,9591,8778,6.2875,18369,100,2,1,1377,8,1446.0172,965,594.5874,3634
8444,114712208d75132cbe5c5c2e3fb5bf80fc246372,0,0,0,2011-11-18 17:36:37,402,349,1.2725,751,1,3,0,58,155,9544.5367,1,601.1375,3477
8433,ba452fb1a52ba72a98a07241d00522c4b12d3c87,0,0,0,2011-11-18 19:29:37,286,162,1.6188,448,1,59,0,1377,13,18316.2782,1,554.8892,4264
8452,15b8a0c2e63b458bd1f00b40e553140ac3838d23,0,0,0,2011-11-18 22:21:17,64,64,3.0847,128,9,4,1,10,5,33345.9616,25,14.6923,185
8451,42adabe2841483ad2465839bf47e58a7447fcca8,0,0,0,2011-11-18 22:57:52,60,57,0.0372,117,0,0,0,5,1,525.5052,25,24.2504,92
8450,a525864411bc578940ed9f0bb258001787e6c708,0,0,0,2011-11-19 18:10:10,314,285,6.2875,599,100,59,2,1377,8,4733.6847,1,597.4233,3461
8458,bcdd97dfbb8df67f7a4e5a69d0a3a096075ba0ba,0,0,0,2011-11-19 21:59:39,103,8778,2.5438,8881,7,3,1,23,7,20373.3791,27,15.4531,248
8454,49d2f9c12c777b30c10fb0a1b8cd7c111128b347,0,0,0,2011-11-19 23:41:29,9591,8778,1.8484,18369,5,3,1,14,4,8079.4156,16,22.0184,51
8460,cc4ef2510afc2ea5337bc5e001f88f166206a7aa,0,0,0,2011-11-19 23:42:32,124,8778,2.3291,8902,8,2,1,11,2,10679.256,22,20.1631,65
8440,d0b38e4d55fc71b3f795bf15c31997ebc6feeda9,0,0,0,2011-11-20 15:24:08,9591,384,1.8974,9975,3,3,2,1377,155,55197.408,964,596.9152,3742
8461,0d50ae23e8302729f544af8a53b0937c3d7f196c,0,0,0,2011-11-20 16:32:22,1013,8778,0.8408,9791,4,3,1,27,155,62033.2169,966,602.974,4430
8462,70e705c1267800e8e63f59846fb461be873f6c04,0,0,0,2011-11-20 16:53:05,9591,318,0.1833,9909,100,3,2,56,155,58399.1994,961,544.8791,3639
8448,3a2aaf10d8da7eadae0a9cfb9dd297c74266394d,0,0,0,2011-11-20 17:18:38,216,319,6.2875,535,10,2,2,1377,1,7742.3685,980,587.7274,3643
8465,9e3c1033a8f82f89648fff7b95353f505a516528,0,0,0,2011-11-20 17:19:30,9591,158,1.1454,9749,100,59,0,25,155,4945.0902,978,559.9057,3646
8376,53a61c26dcc66ba3e376798b5b81f8b7c42d872c,0,0,0,2011-11-20 18:10:20,9591,151,1.2591,9742,1,2,2,35,155,67766.1533,979,590.5926,3740
8459,50178859d3cbafd576f62bf8216b145b842b95d9,0,0,0,2011-11-20 19:42:12,271,322,3.2241,593,11,4,2,24,12,9369.2592,1,559.663,4580
8472,341b8a28818482c129689dd382aa148fb6ec9b4b,0,0,0,2011-11-20 19:44:49,9591,8778,6.2875,18369,100,59,2,1377,6,21498.673,1,548.2769,3607
8455,336b3345d441f2b435c28d008558dbba7d68e7e7,0,0,0,2011-11-20 20:03:13,39,8778,3.0702,8817,8,4,1,1377,8,68468.4075,967,561.5375,3612
8457,11a76db19b729d2a9abc167d245133ec5b6e4b35,0,0,0,2011-11-22 10:43:37,9591,275,0.4909,9866,6,2,2,33,6,44982.2551,1,547.9033,3615
8475,dd76c68b14e6191967a3ece98462e19ab9878d04,0,0,0,2011-11-22 11:27:54,9591,168,6.2875,9759,4,59,2,1377,4,60114.619,357,173.6281,9420
8478,1a6e5d77c5be16815767f571bf9d1c562ef03e51,0,0,0,2011-11-22 14:13:47,9591,8778,0.6509,18369,100,4,2,51,8,35313.0422,1,596.2693,4552
8453,e95dfcb5007fa3d0130182133424a44ec5cf0aab,0,0,0,2011-11-22 15:10:16,379,369,6.2875,748,100,2,2,1377,155,1214.9547,1,558.109,3522
8474,a50ab1be458a7bdf95e438c784d038bcc8f18ba1,0,0,0,2011-11-22 15:21:03,495,145,1.4569,640,8,4,1,27,6,79312.7995,76,57.0591,885
8477,4c79e7a27aa9caf1b4fae04cd177b5378041a5d2,0,0,0,2011-11-22 17:47:07,212,118,6.2875,330,100,0,1,1377,7,8962.405,372,170.0546,2005
8483,ab9c50afef842e4c4f88863d60b6a3d60268629a,0,0,0,2011-11-22 17:58:30,9591,8778,0.1774,18369,100,59,2,1377,9,86313.0,1,598.1898,3606
8473,f20ce37851de3979ba803d2f54abb50259326413,0,0,0,2011-11-22 19:05:22,9591,8778,6.2875,18369,5,2,26,1377,155,0.0,417,128.7268,8422
8476,9098c562c673c08c48a569a3acace44e7564547d,0,0,0,2011-11-22 19:42:55,9591,101,0.2851,9692,4,1,1,13,3,82139.9987,9,13.5511,23
8485,e790e48fb41eb47a18208214f6c330e7940c4fad,0,0,0,2011-11-22 21:59:53,91,163,2.9985,254,11,6,1,43,5,52530.3525,23,13.0683,38
