Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
6755,2d2853c455ca7bfbda3f40e7651799ed48a2bb05,0,0,0,2013-12-19 23:03:21,406,191,0.0,597,2,2,2,291,107,49758.0,329,118.0,814
6733,727c9c06867f18aa8f94cd2e2278cda4fc2cd3d6,0,0,0,2013-12-20 08:55:43,37,21,1.0951513851436592,58,4,4,3,25,35,41622.25,196,21.0,51
6742,e6911e75f183bf7352ab3e09396365bdc1231230,0,1,0,2013-12-20 13:09:33,1,3,2.231243279778018,4,20,16,5,1,4,51575.8,411,114.5,157
6737,00a8eb9d1b336e822eacb3271b2f61ea3c0df26b,0,1,0,2013-12-20 13:17:22,219,50,0.5916727785823275,269,2,2,2,0,0,51442.0,329,118.0,435
6758,ffcb8d57e9e62e6d28b5fce78730c96670f8f8af,0,0,0,2013-12-20 13:23:37,77,28,0.4138168503036337,105,3,3,2,291,107,51750.0,411,114.5,234
6735,5d3e6869f4a0d7048ae018e4c330c2c5aa1633cb,0,0,0,2013-12-20 13:26:14,231,91,0.0,322,1,1,1,1,4,532.0,329,118.0,129
6738,9c781ec2210804387de936f18568edfb18d583fa,0,0,0,2013-12-20 14:24:18,33,11,1.3787834934861756,44,4,4,2,4,5,42414.25,329,118.0,616
6741,1d69354bc356f1e21c6fe348f03a0272b4abd50d,0,0,0,2013-12-20 18:10:59,11,4,0.0,15,1,1,1,0,0,69059.0,329,118.0,129
6736,eebfac87bd770ed1f2dd7ac647bc6a9b4e88d842,0,0,0,2013-12-20 18:15:59,720,400,0.0,1120,1,1,1,2,3,18386.0,329,118.0,487
6740,30fab79b0d52402e885c67f5796263d47a4173f4,0,1,0,2013-12-21 22:43:07,33,19,0.0,52,1,1,1,3,4,29929.0,411,114.5,2
6743,092a86875ce6c45b2dfa92674d606f3bcbf0f31f,0,0,0,2014-01-07 09:31:18,63,34,0.0,97,1,1,1,0,0,37878.0,23,21.5,10
6746,412bcc36df01236f38ba02e5123f4240b189f2cc,0,1,0,2014-01-07 11:05:48,2,1,1.0266221163425715,3,3,3,1,3,6,53131.66666666666,23,21.5,10
6744,b0840299c3fcf2dd7d7ccacde4b6f33aa7b1c738,0,0,0,2014-01-07 11:05:48,36,12,1.0295921600878524,48,3,3,1,3,6,53131.66666666666,23,21.5,10
6752,c38c68e1bc0d6abf79c0d4f9ceea5bb2a8b8a1d0,0,1,0,2014-01-07 15:41:27,164,92,5.028667054812773,256,54,31,8,1,3,60480.333333333336,329,270.0,2779
6749,4c9353033673ca69e0e4ea42e6974af53a7151bc,0,1,0,2014-01-07 19:00:53,0,4,3.101619838269107,4,14,5,3,1,4,68412.07142857143,11,9.0,16
6754,d0aaaa83cd1ec81cfd8d355d157cdf9b05d839fe,0,0,0,2014-01-08 09:30:12,16,6,4.4861592322992605,22,23,2,1,0,0,37812.0,1,1.0,23
6751,84d613f771c150f9da03c5cf50e2c05515f98df9,0,0,0,2014-01-08 12:06:11,455,181,0.0,636,1,1,1,1,1,78113.0,329,270.0,487
6772,d1b47f6dd430f1bca5dd0ac5747393767f669a16,0,0,0,2014-01-08 15:24:46,159,99,1.7956933216835482,258,5,5,2,293,107,50278.8,469,13.0,533
6756,3b682a98e949a052a907e501be067190d4f0a1dd,0,0,0,2014-01-09 20:33:01,119,45,1.4983958159908184,164,3,3,3,0,0,77581.0,196,79.5,70
6753,066e454376da18fffdc24bc51744afb78848d45f,0,1,0,2014-01-09 21:00:41,159,63,3.805725856751403,222,22,10,1,3,10,65827.22727272728,329,270.0,487
6757,6fe66930841a749bf1a596392c612090ca2bbb4a,0,0,0,2014-01-09 23:48:13,20,8,2.1669390122750745,28,11,5,2,2,8,12082.363636363636,329,270.0,820
6760,bcb6459381e7378769ea41c4e3cceeff2c3acc6a,0,0,0,2014-01-10 08:49:28,47,18,2.302173158011268,65,6,6,3,0,0,35368.0,20,19.0,25
6762,080ed98b3a1c2b695addf3e37f2c21bed77fc81c,0,0,0,2014-01-10 14:28:41,3062,920,1.0818488987168335,3982,3,3,1,5,4,58314.66666666666,2,2.0,6
6763,3992fc6996178a618a8800934e4637e00af1acc4,0,1,0,2014-01-13 19:16:54,1,3,0.9050443212876996,4,2,2,1,2,7,76593.5,11,9.0,3
6784,bdd378c8b754d05a32ad260ada6843c104ffbf2a,0,0,0,2014-01-16 15:38:12,154,35,1.0321046577632909,189,7,6,4,293,107,51451.142857142855,44,39.0,195
6764,a96bf0d4357cc51032e142b1462e981f192ef257,0,1,0,2014-01-17 10:43:37,0,2,0.7550523428740559,2,3,3,2,0,0,42217.0,196,79.5,135
6765,a7fbbc95517eb0a2c7c3557aa1a3fc87cae1b12d,0,1,0,2014-01-17 14:22:36,0,2,2.0879807730996545,2,9,8,4,4,6,54098.0,388,68.33333333333333,515
6766,cb30f7a0e87105da581cfb9a280580f475e0e6a2,0,0,0,2014-01-18 15:29:27,42,28,2.2062389286533897,70,6,3,1,1,2,42376.0,196,79.5,103
6747,18f9bd75378cf6a93b03e08cf8b39158122fca64,0,0,0,2014-01-18 22:34:21,11,11,1.579396966383057,22,4,2,1,2,2,25494.0,196,79.5,103
6768,8344bbcce3bb1b524e75e22def90a4be30083a25,0,0,0,2014-01-20 16:22:20,2,0,0.2610138537075683,2,5,4,3,4,7,42091.8,6,6.0,13
6767,6c7c8b47752d22d7a5464de3c079b15bb068179b,0,0,0,2014-01-21 02:58:09,271,107,0.0,378,1,1,1,2,7,11396.0,329,270.0,351
6770,332a2fa9151fbcf8a843fffa2b8299b6d4a6aca9,0,0,0,2014-01-21 05:11:09,68,19,0.9883516668206294,87,2,2,2,0,0,22269.0,329,270.0,910
6771,2f1050f7e0505dc9bd23e417be9d6d208065eb2a,0,1,0,2014-01-21 12:01:19,258,201,3.2078977195298948,459,14,11,5,6,12,48042.57142857143,23,21.5,42
6795,8dd2470162167a6bb051ca3383aa0c364a680985,0,0,0,2014-01-21 13:06:25,593,399,2.024916499298472,992,7,6,4,295,109,34361.57142857143,20,19.0,27
6773,849ddf89469616fdf973820f718ade84ddd10c79,0,1,0,2014-01-21 18:26:14,12,9,0.0,21,1,1,1,0,0,69974.0,411,149.41666666666669,17
6776,d7ed899d1cb6af5b90b65fdf125ee16e477bcc37,0,0,0,2014-01-21 18:58:09,7,6,0.0,13,1,1,1,0,0,71889.0,411,149.41666666666669,7
6778,5a242f7aee640a8bb123804777d9306fbafe0d5e,0,1,0,2014-01-22 05:33:43,53,28,0.0,81,1,1,1,1,2,54667.0,329,270.0,129
6780,601fdd2ed7ffbae2ae516dc062538b018a7d584f,0,0,0,2014-01-22 09:05:14,601,531,0.0,1132,1,1,1,1,4,71741.0,411,149.41666666666669,17
6775,31bae021b7639e2cba52c50df650cdd8f8677c08,0,1,0,2014-01-22 13:08:30,29,5,1.114295384742266,34,4,4,2,4,8,63651.5,411,149.41666666666669,24
6781,bf7663797c751fa0a290a92a649535b1133d613a,0,0,0,2014-01-22 14:48:17,24,24,0.0,48,1,1,1,2,4,71244.0,1,1.0,1
6797,187d83320449a76541e300ba27d10dc64efeb065,0,0,0,2014-01-22 15:32:54,32,25,1.358433812325649,57,4,3,2,296,107,32947.5,2,2.0,10
6779,0d43d8f8934be9fb6796d24c4029e5d89b4c3ff8,0,0,0,2014-01-23 16:26:04,210,100,0.6948053635662363,310,3,3,1,4,5,27108.666666666668,44,39.0,100
6785,2d561772e83d4d9e2d2a34ee823500dcff6d0ad8,0,0,0,2014-01-23 17:02:54,8,1,1.295461844238322,9,4,3,1,1,3,745.0,44,39.0,18
6782,6eb306aa98ff546c71bbe8c1eacf961fca440ddf,0,0,0,2014-01-23 17:24:55,613,223,0.0,836,1,1,1,0,0,66295.0,44,39.0,10
6783,f6b353f4ee9459ee2c2501a3c02fc7c013bebc7a,0,0,0,2014-01-25 00:28:35,220,41,1.1549362194690045,261,3,3,2,2,3,10502.333333333334,44,39.0,32
6786,d74d4bf7e360de4c230314285725a54472e095d5,0,0,0,2014-01-25 12:49:31,168,58,0.6230826698025385,226,5,4,3,2,5,54543.0,44,39.0,27
6777,9b1c4ff6686cac7d95734ecf56dd8eb90f7121fc,0,0,0,2014-01-26 12:13:48,7,13,0.0,20,1,1,1,1,2,42313.0,44,39.0,18
6787,24df2011ee183fc1f997a79e569c20b1c19f840d,0,0,0,2014-01-28 11:13:24,269,131,0.0,400,1,1,1,0,0,44004.0,196,79.5,103
6788,9690abb2c382fbf6309676456cb867f8e76e63d8,0,0,0,2014-01-28 12:44:04,36,10,0.0,46,1,1,1,1,2,46551.0,92,33.0,1
6792,e5eb3c85181bcd85f070be18166527673a039dfb,0,0,0,2014-01-28 13:37:55,362,177,1.3177700883153722,539,5,4,2,2,3,58883.8,411,149.41666666666669,75
6789,939708223ba3d7ce050f75ca96d39a9a183087a2,0,0,0,2014-01-28 17:25:01,15,6,0.8112781244591328,21,2,2,1,2,5,43854.0,196,79.5,7
6791,0212c00b2b0e75c6859efc7c99a004254445d0c2,0,1,0,2014-01-28 17:49:29,2631,960,0.0,3591,1,1,1,0,0,67769.0,329,270.0,351
6801,690ba565f0fbd8754a9f21d6595002ebcb825e12,0,0,0,2014-01-29 09:30:49,169,166,0.1263288296953389,335,4,3,2,297,107,55601.25,329,270.0,552
6793,91ab01679b252c260455dd9e9856e3f253dc737a,0,0,0,2014-01-30 10:47:41,1094,462,2.6345454829102177,1556,7,3,2,1,1,48517.57142857143,196,79.5,148
6285,5e40545ca23c06d9d1e8700e50ac6b881b4fb549,0,0,0,2014-02-05 09:38:06,73,19,1.4315602842833155,92,3,1,1,1,5,64633.333333333336,329,270.0,351
6790,f17ccfb52eac786497dd2a7d150f5e361cfca5b1,0,0,0,2014-02-05 14:28:16,73,16,1.0,89,2,1,1,1,3,62776.0,388,68.33333333333333,405
6290,4cdf70f0e7d303954a84c684d035e4fa04e70beb,0,1,0,2014-02-05 22:19:57,5,5,4.049254537345678,10,27,11,4,5,10,74534.22222222222,329,270.0,1772
6287,9f1cac481c5c4da317a7c5844a7e266f4661a76c,0,0,0,2014-02-06 19:32:40,46,19,2.128311984458472,65,7,3,1,4,8,75333.14285714286,11,9.0,17
6294,533bcc62e669069c00ee690a6942f1dbc387b4dd,0,1,0,2014-02-06 20:13:32,9,10,2.5207879756107663,19,8,2,1,4,7,40333.125,11,9.0,17
6293,619430adecdf0ad0a31e7b7631e64b1863e07ec7,0,0,0,2014-02-06 21:34:09,0,0,0.9995708393473224,0,2,2,1,5,7,59011.0,11,9.0,17
6759,f45357c765e9b575bdfa439f34879bb5ccb94980,0,0,0,2014-02-06 23:44:02,23,11,2.317798705390381,34,5,2,1,0,0,2642.0,11,9.0,5
6288,196c2f1dbabcf3593a25cb8c60e6ff4c6e0da502,0,0,0,2014-02-06 23:49:08,10,2,0.0,12,1,1,1,0,0,2948.0,11,9.0,2
6295,3c43e586a73db546c55c1bdc4961ba22c6aa4964,0,0,0,2014-02-07 00:15:39,802,324,0.0,1126,1,1,1,0,0,4539.0,11,9.0,2
6769,71a721cabcb7df38054668aca97255e7b545b6ef,0,0,0,2014-02-07 15:57:59,830,257,1.0,1087,2,2,1,2,3,82505.0,196,79.5,103
6761,97147a39ec17096b2c5dbfcd70a32c7bc5fce3a6,0,0,0,2014-02-07 16:18:38,293,125,0.0,418,1,1,1,2,3,86178.0,196,79.5,14
6292,b4ed23e3ccb037a5bcf12abc8de3b2b4b220b0e4,0,0,0,2014-02-07 17:26:51,19,11,0.908653933541588,30,5,4,2,2,5,15626.0,196,79.5,41
6794,db40aa164112b2c4de5867dcb4adb8baca9561a8,0,0,0,2014-02-08 09:47:33,74,35,0.9910760598382222,109,2,2,1,3,4,68607.5,196,79.5,14
6297,09722ddb9cba15b5fe2c81d033c2b7b0bef18fb4,0,0,0,2014-02-09 21:14:07,17,15,3.1325460304019286,32,14,8,2,5,6,40386.78571428572,329,270.0,910
6302,43531347c701a73c05c7bae73df8de3ce4f0e5b8,0,0,0,2014-02-11 09:43:07,21,22,1.079710223480678,43,8,7,4,303,110,45425.25,329,270.0,1402
6296,f050b708268b781fd86cadd96aeaf6469ebec7e2,0,0,0,2014-02-11 14:11:27,9,8,0.9474351361840306,17,2,2,1,5,6,43398.0,20,19.0,26
6298,90846d7fef5df651bb5fdba27c8bce29fcae4c4e,0,1,0,2014-02-12 01:52:51,12,6,2.893909737681201,18,28,16,4,17,12,24559.89285714286,329,270.0,1703
6313,8504c51202ab6b52af1606c15cf5ad117a94af48,0,1,0,2014-02-12 12:38:25,71,21,3.184955397196732,92,32,18,4,311,111,52466.28125,329,270.0,1724
6289,5faa4191325ec831630f08aeebfc066943ac8a5d,0,0,0,2014-02-12 12:51:39,40,17,2.299896391167892,57,5,1,1,1,3,76212.0,329,270.0,469
6317,cf2d1dedc626a38d0a4a5336be98f0afc2b4ab42,0,0,0,2014-02-12 15:11:26,1,2,3.572300060684871,3,36,23,5,314,111,53454.66666666666,329,270.0,1813
6301,41f3199c1c23522a1f35093b5a12cd2b3d35a3a7,0,0,0,2014-02-12 15:52:41,256,107,3.286519220516726,363,17,10,3,16,11,31934.58823529412,329,270.0,1261
6303,ad09c626e4a50b509b0b1765e93ebeb09935bdd9,0,0,0,2014-02-13 01:39:29,69,52,1.6008028311346472,121,7,6,3,17,10,31710.42857142857,329,270.0,1261
6314,f2a019e8e83808c5094fc17fe5703a0a96f20acf,0,0,0,2014-02-13 10:10:26,14,2,0.0,16,2,2,2,301,108,68340.0,329,270.0,955
6305,0c7fe86c398a5fff33f92d9970a7ebe8e517639c,0,0,0,2014-02-13 22:12:40,63,26,1.2013899331974236,89,9,6,2,11,8,49995.88888888889,329,270.0,910
6300,d06b2c5fca5d34556005c56c1bc8e1b12a7faf9d,0,0,0,2014-02-13 23:15:35,7,3,0.0,10,1,1,1,1,2,38230.0,329,270.0,628
6304,70b35d9278f527b919ff53516a40f8205f14d447,0,0,0,2014-02-14 13:33:51,60,19,1.448815635725185,79,3,1,1,2,2,68420.33333333333,196,79.5,103
6308,fe2a2ab2a86b9a2c46eb35f8af69c7ae9982e497,0,0,0,2014-02-16 19:17:21,1,3,4.162182328290728,4,33,13,6,16,8,61360.48484848485,329,270.0,2067
6310,eaaaeea66ef5cf7591911ead9f344b8de704c259,0,0,0,2014-02-16 21:12:41,1,2,1.00319619421409,3,3,2,2,9,6,6920.0,329,270.0,979
6350,d92b111fc00e207ac910156f7485278770fda28d,0,0,0,2014-02-18 08:39:40,6,6,1.7579280257955352,12,7,5,3,313,109,53036.57142857143,196,79.5,230
6312,20fcb24ececd77a1017598d162e79861277149f9,0,0,0,2014-02-18 10:18:53,201,43,0.9780155566622416,244,3,3,3,7,3,5632.0,196,79.5,145
6307,18014e8612c80d764842c4c0ba5c55adb23b1441,0,0,0,2014-02-18 12:17:06,114,70,0.9940302114769564,184,2,1,1,0,0,47826.0,329,270.0,351
6328,39414ef0a69de97d62e8806556c6288333354b4f,0,0,0,2014-02-19 13:37:55,159,22,1.115846974835419,181,7,5,5,314,108,47120.57142857143,44,39.0,110
6309,908cba56bbfddc933c80be053eed45bfefc1a58f,0,0,0,2014-02-20 23:35:45,373,225,2.921029621737615,598,9,8,6,11,10,13966.222222222224,411,149.41666666666669,202
6320,ddc1dc9da5b2cf6b0b54b943510d6ddb35fa4657,0,1,0,2014-02-23 10:04:11,24,15,2.658554689468488,39,13,10,5,14,11,47781.84615384616,196,79.5,217
6316,77b88ac13faa2aac19b8d0c5a9d9273b14276214,0,0,0,2014-02-23 22:43:45,20,13,0.0,33,1,1,1,0,0,85425.0,196,79.5,32
6318,62c28d6b0fba9e12224faa14be14c89706e4cffd,0,0,0,2014-02-24 10:22:15,25,18,0.0,43,1,1,1,5,6,72648.0,20,19.0,26
6336,f51f1b4c280372c709db00380885418e961e61ec,0,1,0,2014-02-24 10:48:43,480,151,5.643792343380465,631,96,29,6,14,15,46395.145833333336,388,68.33333333333333,1395
6319,93ecfc6406298b0e91e5298907e165fe391b3f6f,0,0,0,2014-02-24 13:04:29,70,78,0.9852281360342516,148,2,1,1,1,2,51156.5,329,270.0,306
6322,7aacbf3994cca859d4097ebea117934899a7b684,0,0,0,2014-02-24 14:33:30,127,75,0.9990102708804812,202,2,2,1,7,6,13768.5,20,19.0,26
6324,91b5a2b51a570f4e61edf301c04f18cc929accbb,0,0,0,2014-02-26 00:27:23,12,2,0.0,14,1,1,1,0,0,5243.0,329,270.0,469
6326,7d8c5c06eda9d1f49b6c55191d550c3d51cceb8b,0,0,0,2014-02-26 02:16:02,74,37,0.8112781244591328,111,2,2,2,2,6,6576.5,329,270.0,518
6323,6cd4299723f13368cf23cff5831bf9404ef55b03,0,0,0,2014-02-26 13:54:21,7,2,0.9871377743721864,9,3,3,2,3,5,63294.0,388,68.33333333333333,815
6330,1c086cedce5cfa6fefb4f1abc507fcc74526371b,0,0,0,2014-02-27 15:27:38,2,0,0.0,2,1,1,1,0,0,59258.0,329,270.0,469
6331,2a5b25df299ef535099718ac764462535d3b40ae,0,0,0,2014-02-27 16:52:53,2,2,0.2863969571159562,4,2,2,2,3,1,72472.5,329,270.0,633
6325,762d50670a8e97d976184f528907814b75b299a5,0,0,0,2014-02-27 17:26:56,155,74,2.4159220638351666,229,7,1,1,2,3,68448.71428571429,329,270.0,469
6332,41809940bb7ec8c5e1c116256fef61efd3cf219c,0,0,0,2014-02-27 18:04:00,161,75,2.13323641654067,236,6,4,2,12,6,51577.333333333336,329,270.0,633
6327,cc03f84450169bbcb36630569f4e70258e60bb51,0,0,0,2014-02-28 12:27:53,369,302,2.834236114796144,671,11,5,1,0,0,48473.0,20,19.0,14
6333,9b2aeb3ecfc53d695ddeebb6b1fed945380f6691,0,0,0,2014-02-28 19:15:00,587,240,2.0230732035738286,827,6,3,1,3,3,29422.0,329,270.0,628
6334,cd07ed6fd9128655e8ad5b13bc1fe496f538e3ed,0,0,0,2014-03-01 00:40:12,181,68,0.0,249,1,1,1,0,0,6012.0,329,270.0,487
6337,32563150385a33e5907d711d29ec079c797e61dc,0,0,0,2014-03-01 00:41:21,81,28,2.249442665683712,109,10,5,3,13,6,20623.4,329,270.0,1261
6335,bf6061ed990ad86814d1703f8f82f70f55aba298,0,0,0,2014-03-01 01:50:26,15,3,0.6402064333604702,18,3,3,2,4,2,4145.0,329,270.0,910
6340,dc825e304b8680a8809fcf0de0f6a34b19384d3d,0,0,0,2014-03-01 14:02:53,1034,621,0.0,1655,1,1,1,0,0,54173.0,329,270.0,306
6339,6344e57367110a654c3de7b571700ac566e7755a,0,0,0,2014-03-01 16:17:48,3,1,0.9912642605354288,4,3,1,1,0,0,62268.0,329,270.0,306
6774,2006980be27debb604b40dc8f5c0ea229a4ae0ac,0,0,0,2014-03-02 18:52:58,66,14,3.084168603995938,80,10,1,1,0,0,82378.0,1,1.0,10
6321,6c261d3aca66be8fdba17662719c75fc69b073e8,0,1,0,2014-03-03 00:31:12,452,217,0.9084335812298922,669,4,2,1,3,4,22401.25,329,270.0,306
6344,2afb4941b3419805aaccf1d841639d54ad8c3f33,0,0,0,2014-03-03 09:27:15,4,0,1.9442773561806637,4,16,6,2,2,5,48053.3125,92,33.0,19
6342,8311ebc44c77eb67bfc3d08d47c405bab44caed1,0,0,0,2014-03-03 13:49:20,109,36,1.0,145,3,3,2,2,4,23418.0,329,270.0,775
6345,410821e7984852fa6016844efb50eda8d803c6a0,0,0,0,2014-03-03 17:00:38,242,112,0.0705017596054147,354,2,2,2,2,5,44695.0,329,270.0,757
6341,d9c222daa93c856c7c116133a7613525056b0804,0,0,0,2014-03-03 17:11:07,30,21,0.0,51,1,1,1,1,3,27832.0,329,270.0,628
6349,badff63869e31281fde08b769f37ad2869627264,0,0,0,2014-03-03 22:13:58,21,8,1.8800794409472352,29,4,4,2,9,7,32105.5,329,270.0,1115
6338,719d27b21c332b56fce73f945e08075f65c0ec1d,0,0,0,2014-03-03 23:38:36,1227,607,1.66438850247226,1834,5,4,4,8,7,23115.4,329,270.0,1550
6346,b3087b40c70aa597bc75f0546a4366d0c44fc0cc,0,0,0,2014-03-04 10:53:38,183,126,1.782417434932083,309,4,2,1,0,0,42818.0,411,149.41666666666669,52
6347,2c00032ffe8472dbe6d42da3b546424978751b6e,0,0,0,2014-03-04 23:46:08,60,27,0.0,87,1,1,1,0,0,2768.0,411,149.41666666666669,102
6351,33e2c08c522f4412d692a65346308729adaaccd2,0,0,0,2014-03-05 00:53:38,375,168,0.0,543,1,1,1,1,4,20177.0,329,270.0,351
6343,2242e76a0e2c3dc1921289033359f11db0ce8c9b,0,0,0,2014-03-05 01:07:07,7,1,2.5931094748708485,8,8,6,4,8,9,34232.5,329,270.0,1772
6384,f73c5666a5fdb8f1fbddf6d5e8223ca2519c7bfb,0,1,0,2014-03-05 09:40:08,375,138,3.851933220673019,513,55,18,7,306,109,49505.6,388,68.33333333333333,1862
6355,e9f9abb296ec926259955a171aa3fcb593991ef1,0,0,0,2014-03-05 18:37:23,186,97,0.9899927915575188,283,2,1,1,1,6,51439.0,411,149.41666666666669,102
6353,ce56c947a82b18471be57bf3dee4a84e797d0a58,0,1,0,2014-03-07 09:10:44,74,48,2.42200101010423,122,8,4,1,11,8,32070.375,759,53.0,38
6356,18a95e627d1ee6d57b3bc235c0b54845f26e4cca,0,0,0,2014-03-07 14:10:00,133,49,0.0,182,1,1,1,2,2,52455.0,411,149.41666666666669,6
6352,3acd7558fdf3db42f1c2b94cde52388d97c5e747,0,0,0,2014-03-07 16:57:34,4,3,1.4211129333892487,7,3,1,1,0,0,64654.0,411,149.41666666666669,102
6357,3205c527bb5c971a3f949d6f5ee7d2fb052883ef,0,1,0,2014-03-08 08:53:29,43,13,5.28331972118346,56,40,20,9,43,37,44784.5,1,1.0,40
6359,9dc354bbbfac0ad908660ef9bf67fe64c5bfcdd0,0,0,0,2014-03-10 16:09:56,59,38,0.0,97,1,1,1,0,0,61796.0,329,270.0,469
6315,021ad2b58385c64e2015810bba325f32d0925fca,0,0,0,2014-03-10 16:10:23,1,2,0.0,3,2,2,2,0,0,61823.0,329,270.0,751
6388,d15b7fe779cf9034576622e82ca8c450996b26fa,0,0,0,2014-03-10 18:13:59,34,17,2.147077673396552,51,7,7,5,308,108,27891.714285714286,329,270.0,2030
6362,4aab95da5de2449a86ae4279e91441784af87c21,0,0,0,2014-03-10 18:20:47,376,261,1.9257964794546465,637,4,4,4,4,3,24396.75,329,270.0,1441
6378,4bbc6a4c980eee767e6d98c3427ee690e676a88a,0,0,0,2014-03-10 18:22:51,74,33,0.0,107,2,2,2,311,107,8814.0,329,270.0,552
6363,f05d24ad61dcda29affe67bacd61926a657bb77c,0,0,0,2014-03-11 10:53:55,183,71,0.0,254,1,1,1,1,3,6191.0,759,53.0,38
6364,898f6fc628f6632c1c8636a92589b71af36efeb3,0,0,0,2014-03-11 11:25:04,24,7,0.0,31,1,1,1,1,5,6296.0,92,33.0,65
6367,29c322d4f4a35afeecdbb10099f1c4232065872c,0,1,0,2014-03-11 20:39:59,2632,1429,2.619499689867658,4061,13,12,4,19,13,54725.84615384616,20,19.0,51
6365,0826225374b6f3b7489d890efadf8f243a87b79e,0,0,0,2014-03-12 10:26:55,277,88,1.0,365,2,2,2,2,3,43949.5,92,33.0,45
6368,90e0337c920cd4460a5d8c77deda2e123bd0dab7,0,0,0,2014-03-12 14:14:50,1084,578,3.985165256060636,1662,18,3,2,3,3,48332.72222222222,92,33.0,93
6358,cafaa22765cdabd3a7eb4cfa0b59088ca2f78103,0,0,0,2014-03-12 15:07:12,5,1,1.0,6,2,2,2,1,4,15509.0,411,149.41666666666669,119
6369,525cb03668b6f6a6bdb4c5c91d350d2e1670c319,0,1,0,2014-03-13 21:57:19,0,0,1.760495029766198,0,4,3,1,20,10,43297.0,759,53.0,38
6372,f1024ba0e7d5f1276a285a4218f26c70252719b5,0,0,0,2014-03-13 23:09:10,10,11,1.0,21,2,2,1,4,10,76164.5,1,1.0,2
6360,e29e46b57f7ece73f847de63420e22488574698d,0,0,0,2014-03-14 11:44:12,9,2,0.8112781244591328,11,8,2,1,1,6,12245.0,411,149.41666666666669,102
6375,7244d04e68940a4fad4d3cf7203857ec084685e5,0,1,0,2014-03-14 18:39:24,25,10,2.5046531582460902,35,9,5,3,15,9,36819.444444444445,196,79.5,180
6371,4b6af0b11831b68aba4b50c69563ca2264ddd85e,0,0,0,2014-03-14 22:40:16,14,7,1.6985950681646995,21,4,4,1,2,2,47490.75,1,1.0,4
6374,bc613c8b31ff56ef61fdaffd5016ed7aa9395f3e,0,0,0,2014-03-15 17:18:17,145,174,4.559219581143499,319,24,1,1,1,7,64321.5,388,68.33333333333333,410
6376,707fe0c9fb3b2e59aa3c3e59f986112460928aac,0,0,0,2014-03-15 17:19:28,407,163,0.0,570,1,1,1,1,4,81725.0,388,68.33333333333333,410
6410,ca41f6aec9d87d57c08aae38a9516754683cbfc7,0,1,0,2014-03-15 17:23:02,14,9,2.1712081993643,23,18,11,6,328,110,47028.333333333336,329,270.0,1864
6380,a55185e4878e20d2594bbff871790a1450358a8e,0,0,0,2014-03-15 19:02:28,160,87,0.7219280948873623,247,2,2,1,0,0,72148.0,329,270.0,469
6311,429a9404da2296227598ee0082e4a51e9b188fa4,0,0,0,2014-03-15 19:02:53,77,33,0.0,110,1,1,1,2,5,7335.0,329,270.0,129
6370,a65ee8f600d16596f6193af444265de515ec80c4,0,1,0,2014-03-15 19:13:07,217,116,1.8207881683421487,333,4,4,2,11,7,28665.0,329,270.0,435
6381,76ba303b642d130221be0092425b282d28f8b60a,0,0,0,2014-03-15 23:02:47,1,1,0.8314743880097293,2,2,2,1,9,6,23830.0,329,270.0,351
6383,a60c8d518e6ad45d8ff633f2792fe161ae2e2a78,0,0,0,2014-03-16 00:12:07,162,44,0.0,206,1,1,1,0,0,4327.0,329,270.0,469
6385,ea04de021394e6b19b797a8923fa4011328f36aa,0,1,0,2014-03-16 00:14:29,86,80,1.2669951203290852,166,3,1,1,2,2,8969.0,329,270.0,628
6361,fa4a5c23bcd6916fb02e30f7b51e60be1c4470a6,0,0,0,2014-03-16 00:15:35,209,90,1.9732083356588013,299,5,3,2,1,1,11994.0,329,270.0,910
6386,a5fbb39f9cb86d3f2192e4089189534af799558d,0,0,0,2014-03-16 16:54:08,534,330,0.0,864,1,1,1,0,0,64448.0,388,68.33333333333333,410
6377,bdafcd8a8d0d0cc2a18ceb93b02fb89086dcc65f,0,1,0,2014-03-16 18:00:28,387,226,2.4439638956504743,613,6,4,2,2,8,64402.0,388,68.33333333333333,420
6390,7ac796859879d5d2d7c85bacd9a5fdd5a702aead,0,0,0,2014-03-16 19:29:35,7,4,2.34522387967306,11,7,1,1,0,0,73775.0,329,270.0,469
6412,98ea0a08888a05fe2fdb2addf9e332b34451c525,0,0,0,2014-03-16 19:30:19,72,25,0.0,97,1,1,1,307,107,7637.0,329,270.0,327
6392,4f22ebb515fc76da732f73349e5eca864d067fb8,0,0,0,2014-03-16 19:32:14,4,6,0.5994646256042262,10,4,3,1,3,8,41225.0,329,270.0,469
6394,8676280d551b8e15708b24b1d1caca352e77059a,0,0,0,2014-03-16 19:38:32,141,69,2.4929756936424408,210,9,8,4,22,13,72467.88888888889,20,19.0,51
6391,42de41bf2f3881079438795a8c77f4e697a5617b,0,0,0,2014-03-16 19:39:37,586,230,0.9940302114769564,816,2,1,1,1,6,69842.0,329,270.0,282
6395,0abe9ea0b757d9300566185b8908fffcf7d0772a,0,0,0,2014-03-16 21:25:07,4,2,1.0,6,2,1,1,1,1,6932.0,329,270.0,469
6387,4d4dd5054da5d0ca5c1bde9a4c1c758494dc2a74,0,0,0,2014-03-16 21:26:07,2496,1565,0.0,4061,1,1,1,2,2,6390.0,329,270.0,282
